Complexity,Loss,Equation
1,1.0640992,"-0.015600994"
3,1.0494498,"x44 * -0.120283626"
5,1.0417663,"(x17 - x44) * 0.10602881"
6,1.0409095,"(square(x33) - x44) * 0.0740181"
7,1.0318955,"(x44 * (x9 - -0.9222246)) * -0.1281155"
8,1.0207645,"square(square(square(x33 + 0.6070074) * 0.12321743))"
9,1.0153724,"square(square(((x33 * 0.27097833) + 0.13367595) * x6))"
10,1.0118636,"square((-0.57458675 - x33) * ((x6 * 0.14160037) * x33))"
11,1.0060227,"square(x6 * (square(x33 - -0.28605804) * -0.13963065)) + -0.078968465"
12,1.0058714,"square((-0.57458675 - x33) * ((x6 * 0.14160037) * x33)) + -0.07721968"
14,1.0029842,"square((((x33 * 0.1431264) * (-0.550681 - x33)) * x6) + 0.109757334) + -0.08826557"
16,1.0029821,"square(sqrt(square(0.10792641 - (x6 * (x33 * ((x33 * 0.14289258) + 0.079523414)))))) + -0.08752995"
19,0.99702704,"sqrt(square((x33 * 0.123166196) * ((((1.0072572 - (x33 * -0.90798837)) * x26) * x6) + x44))) + -0.14859062"
20,0.995019,"sqrt(square(((((x26 * x6) * (square(-0.57798237 - x33) * -0.46335652)) + x3) * x33) * 0.1027448)) + -0.12361988"
