Complexity,Loss,Equation
1,126.63125,"2.9592867"
3,110.715935,"x1 * 4.8791685"
5,100.38678,"(x1 * 5.038288) + 3.2182019"
6,73.13975,"(abs(x0) * 7.9150634) * x1"
7,60.912838,"(x0 * (x1 * x0)) * 4.9044995"
9,49.86124,"((x1 * (x0 * x0)) - -0.6677855) * 4.9839396"
11,45.37715,"((((x0 * 5.0322027) * x1) * x0) - x5) + 3.343818"
13,42.327915,"(((x0 * (x0 * x1)) + 0.65923053) * 5.116288) - (x5 * 2.748934)"
14,27.69687,"(((x0 * 5.184834) * (x0 * x1)) + 9.609909) - abs(x2 * 7.824008)"
16,23.677368,"((((x0 * x1) * x0) * 5.253202) - abs(x2 * -7.665711)) - (-9.478782 + x5)"
18,22.591824,"(((x0 * (x1 * (5.253202 * x0))) + x45) - abs(-7.665711 * x2)) - (-9.478782 + x5)"
20,21.465435,"((x1 * x0) * (x0 * 5.253202)) + (((x5 * -1.2165236) - abs(x2 * -7.665711)) - (-9.478782 + x5))"
22,20.544428,"((((x0 * ((x1 * x0) * 5.253202)) + x0) - abs(-7.665711 * x2)) - (-9.478782 + x5)) - (x5 - x45)"
24,19.548864,"((((x0 * x0) * (x1 * 5.1800575)) + (x0 - abs(x2 * -7.5300283))) - (x5 + -9.356061)) - ((x5 - x45) - x4)"
26,19.516462,"(((x1 * ((x0 * (x0 * 5.1163526)) + 0.44625214)) - abs(x2 * -7.630388)) - (x5 + -13.444721)) - ((x5 - x45) + (3.9177508 - x4))"
27,18.725582,"(((x2 * ((x2 - (abs(x1) * -0.15071481)) * 4.788229)) - abs(x2 * -18.010998)) + (x0 * ((x0 * 5.3158803) * x1))) - (x5 + -12.907351)"
