Complexity,Loss,Equation
1,1.006206,"0.06265334"
3,0.99881345,"x32 * 0.11322824"
5,0.98770005,"log(square(x26)) * -0.059846498"
7,0.97732437,"-0.04603166 * log(square(x26 * x13))"
8,0.9620129,"(square(x5) * log(square(x26))) * -0.039457444"
10,0.95671004,"((log(square(x26)) + x16) * -0.04035122) * square(x5)"
12,0.95061487,"(-2.0002487 - log(square(x26 * x13))) * (square(x5) * 0.031675015)"
14,0.94991916,"(-0.89232135 - log(square(x13 * x26))) * (square(0.14669444 * x5) + 0.01875385)"
16,0.9377449,"sqrt(square((x5 + x21) * (square(log(square(x26 * x13))) * -0.00453614))) + -0.05602689"
18,0.9315952,"sqrt(square((x32 - x5) * (square(log(square(x26 * (x37 * x13)))) * 0.0034373272))) - 0.08873835"
20,0.9213522,"sqrt(square(square(log(square((x26 * x37) * x13)) * 0.058302443) * ((x32 - x5) - x21))) - 0.07856889"
22,0.92062813,"((x15 * 0.09311783) * x21) + sqrt(square((0.003524877 * (x5 - x32)) * square(log(square((x13 * x37) * x26)))))"
24,0.91488785,"(sqrt(square(((x5 - (x32 - x21)) * 0.032809407) * square(log(square((x13 * x37) * x26))))) + (x21 * x15)) * 0.093560964"
26,0.91006273,"(sqrt(square(((x5 - (x32 - x21)) * square(log(square(x13 * (x37 * x26))))) * 0.0034373272)) + (x21 * (x15 * 0.09286262))) - 0.08873835"
28,0.91000366,"((sqrt(square(((x5 - (x32 - x21)) * square(log(square(x13 * (x37 * x26))))) * 0.0034373272)) + 0.0034373272) + ((x21 * x15) * 0.09286262)) - 0.08873835"
32,0.90550596,"((x15 * (((x13 * 0.16427657) * x37) * x26)) * x21) + (sqrt(square((x5 - (x32 - x21)) * (square(log(square((x37 * x13) * x26))) * 0.0032700058))) - 0.05533654)"
36,0.90432996,"sqrt(square((x5 - (x32 - x21)) * (square(log(square((x37 * x26) * x13))) * 0.0034373272))) + (((0.011642504 * x21) * log(square(x13 * x26))) + (((0.09286262 * x21) * x15) - 0.08873835))"
38,0.8998825,"(sqrt(square((((x32 - x21) - x5) * square(log(square(x37 * (x26 * x13))))) * 0.0030335467)) + (((x21 * log(square((x13 * x26) * x21))) * 0.030950828) + ((x15 * x21) * 0.07326991))) - 0.08077401"
43,0.8979916,"sqrt(square(((x5 - (x32 - x21)) * 0.0028939256) * square(log(square(x13 * (x37 * x26)))))) + ((((-1.2860552 - x35) * 0.02380587) * log(square(x26 * (square(-1.060647 - x21) - x5)))) + (((0.092802525 * x15) * x21) - 0.08666292))"
46,0.8975009,"(sqrt(square((x5 - (x32 - x21)) * (0.0028939256 * square(log(square(x13 * (x26 * x37))))))) + ((square(x14) * ((0.02380587 * log(square(square(0.9781043) - (x32 * (log(square(x49)) * 0.5618041))))) + ((x15 * 0.092802525) * x21))) - 0.092802525)) + 0.06515955"
47,0.89388895,"((sqrt(square((x5 - (x32 - x21)) * (square(log(square(x13 * (x26 * x37)))) * 0.0028939247))) + (square(x14) * ((log(square(((x32 * log(square(x49 * 0.77628636))) * 0.5618041) - 0.956688)) * 0.02380587) + ((x15 * 0.092802525) * x21)))) - 0.1239592) + 0.06515955"
50,0.88336366,"(x15 * (x21 * 0.092326075)) + (((x21 * (log(square(x32 * ((x5 - square(-1.0602248 - x21)) * (square(square(x15)) + x13)))) * 0.041998148)) - 0.0824557) + sqrt(square((x31 + square(x47 + x37)) * (x5 * (square(log(square((x26 * x13) * x37))) * -0.0022628398)))))"
