Complexity,Loss,Equation
1,128.78021,"3.5763938"
3,121.33758,"x1 + 3.532259"
4,101.38231,"square(x33 * x0)"
6,59.650608,"x1 * square(x0 * 2.2281544)"
8,50.24881,"(x1 * square(x0 * -2.206408)) + 3.0711548"
10,42.862183,"(((x1 * square(x0)) - x5) * 4.4275613) + 3.0849967"
12,40.65946,"((x1 * (square(x0) * 4.8306813)) - (x5 * 3.114145)) + 3.0527012"
14,39.40347,"(((square(x0) * x1) * 4.842567) + 2.9825506) - ((x4 + 3.1232026) * x5)"
16,38.88704,"((x9 + ((x1 * 4.917693) * square(x0))) - ((x4 + 3.0912232) * x5)) + 3.0168839"
18,38.742897,"(((x9 + ((4.842567 * x1) * square(x0))) + 2.9825506) - ((3.1232026 + x4) * x5)) - x42"
20,38.729973,"((x9 + (((square(x0) * (x1 * 4.8881545)) + 1.2434744) - ((x4 + 3.0707417) * x5))) - x42) - -1.793909"
