Complexity,Loss,Equation
1,0.9432582,"-0.018509084"
3,0.9331572,"x30 * 0.105000526"
5,0.9230877,"(x35 * x3) * -0.14021951"
6,0.91519195,"(square(x36) * 0.10334803) * x30"
8,0.9016957,"x30 * ((square(x11) - x6) * 0.110369705)"
10,0.8961976,"((square(x22) - (x33 * x30)) * x30) * 0.10411293"
12,0.88419044,"((square(x22) + (x15 - (x30 * x33))) * 0.10835817) * x30"
14,0.8759193,"((x15 + (square(x22) - (x33 * (x30 - x16)))) * 0.1066351) * x30"
16,0.8739613,"(x30 * 0.10437036) * ((x15 + square(x22)) - (x33 * (x30 - (x16 + x39))))"
18,0.87297803,"(x30 * ((((x33 + x17) - -0.91035426) * ((square(x36) - x0) - x37)) + x38)) * 0.07240437"
