Complexity,Loss,Equation
1,223.65312,"5.0361905"
3,192.21669,"x1 * 7.5249853"
5,175.05794,"(x1 * 7.015241) - -4.1730723"
6,104.451164,"x1 * abs(x0 * 11.169318)"
7,76.37964,"((x0 * x0) * x1) * 6.3823366"
9,65.60187,"(((x0 * 6.164675) * x0) * x1) - -3.3134756"
11,34.985615,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.664612"
13,29.718054,"(((x0 * (x1 * x0)) - log(abs(x2))) - x5) * 5.4825354"
15,24.735199,"(((((x0 * x1) * x0) - log(abs(x2))) * 1.7292895) - x5) * 3.3199732"
17,10.11569,"((((x0 * x0) * x1) - log(abs(x2))) * 5.608837) - (x4 * (x3 * -4.666694))"
19,5.7345114,"(((((x0 * x1) * x0) - log(abs(x2))) * 5.632987) - x5) - ((x3 * -4.584955) * x4)"
21,2.491146,"((((x0 * (x0 * x1)) - log(abs(x2))) * 5.678007) - (x5 * 2.8753471)) - (x4 * (x3 * -4.4316583))"
23,2.3300607,"((((x0 * (x1 * x0)) - log(abs(x2))) * 5.7371254) - (x5 * 2.8876214)) - (((x4 * -4.442573) * x3) - -0.42962962)"
25,2.317909,"(((((-0.024028778 - x3) * -1.5374124) * x4) + (((((x0 * x1) * x0) - log(abs(x2))) * 1.9837523) - x5)) * 2.8922064) + -0.43318474"
26,2.05103,"((2.8911636 * (((1.9568149 * (((x1 * x0) * x0) - log(abs(x2)))) - x5) - ((x3 * -1.536522) * x4))) - 1.1586145) + abs(x2)"
28,1.8356792,"abs(x2) + ((((((((x1 * (x0 * x0)) - log(abs(x2))) * 2.033596) - x5) + -0.23053366) - (x3 * (x4 * -1.5476674))) * 2.8762147) - 0.6684888)"
30,1.8356789,"abs(x2) + (((((x0 * (x0 * x1)) - log(abs(x2))) * 2.0335364) + ((((-0.23958893 - x5) - (x4 * (x3 * -1.5475677))) + -0.36125436) - -0.13800856)) * 2.8762352)"
