Complexity,Loss,Equation
1,63.312153,"x0"
3,45.43794,"x0 * 5.188665"
5,21.414871,"(x0 - x1) * 4.945558"
7,13.746804,"((x0 - x1) - x3) * 4.3725653"
9,8.130554,"((x2 + (x0 - x1)) - x3) * 3.9765215"
11,6.582414,"(((x2 + (x0 - x3)) - x1) * 3.7357783) - x1"
13,3.3441877,"(((x0 + ((x2 - x3) - x1)) - x1) + x0) * 2.6054778"
15,3.340731,"(x0 + (x2 + (((x0 + (-0.022608127 - x3)) - x1) - x1))) * 2.606765"
17,2.6444538,"(((((x0 - x1) + (x2 - 0.013523325)) + (x0 - x1)) - x3) * 2.5786808) + x4"
23,2.468771,"x2 + (((((x0 - x1) - x3) + ((((x0 + (x0 + x2)) - x1) - x3) - x1)) * 1.6393099) + x4)"
25,1.8420129,"(((((x2 + (x0 - x1)) + (x0 - x1)) + (((x0 + (x2 - x3)) - x3) - x1)) - x5) * 1.6006076) + x4"
27,1.5117012,"(x4 + ((((x2 + (x0 - x1)) + ((x0 + ((x2 - x3) - x3)) - x1)) + (x0 - x1)) * 1.6006076)) - (x5 - 0.015585338)"
29,1.2755568,"(x4 + (((x0 + (x2 - x1)) + ((((x0 - x1) + x0) + (((x2 + (-0.0020960742 - x3)) * 0.7652294) - x3)) - x1)) * 1.66707)) - x5"
