Complexity,Loss,Equation
1,105.190254,"7.4596443"
3,96.35417,"7.5054646 - x1"
4,61.70509,"abs(x0 * 9.932974)"
6,48.700546,"(abs(x0) - x1) * 7.705608"
7,35.540436,"(x1 - (x0 * x0)) * -5.7648244"
8,35.18294,"(abs(x0) * 10.223738) + (x1 * -5.166815)"
9,30.60131,"(((x0 * x0) + 0.4996162) - x1) * 5.115011"
10,16.181702,"((abs(x2) + (x0 * x0)) - x1) * 4.881243"
12,8.522396,"(((abs(x2) - x3) + (x0 * x0)) - x1) * 4.549599"
14,6.7540936,"(4.549599 * ((abs(x2) - x3) + ((x0 * x0) - x1))) + x3"
16,6.55693,"((abs(x2) * 5.247496) + x4) + ((((x0 * x0) - x1) - x3) * 4.3275785)"
18,5.5045943,"(x3 + ((((x0 * x0) - x1) - x3) * 4.440697)) + ((abs(x2) * 6.390504) + -1.4908437)"
19,4.168752,"((((x0 * x0) - x1) - (x3 * 0.6551623)) * 4.7502317) + abs(2.6311302 - abs(x2 * -7.104612))"
20,3.3061368,"((x4 + abs(x2 * -6.602496)) - 2.233638) + ((((x0 * x0) - x1) - (x3 * 0.6147544)) * 4.9818983)"
21,3.0791883,"(x4 + abs(abs(x2 * -6.972025) - 2.5214982)) + ((((x0 * x0) - x1) - (x3 * 0.6697942)) * 4.7248573)"
23,2.4492788,"(abs(abs(x2 * -8.0070305) - 2.8247614) + -1.2410707) + ((((x0 * x0) - (x1 - (x3 * -0.6274798))) * 4.906655) + x4)"
24,1.9553047,"abs((-1.3237472 - (x2 * x2)) * x2) + (((((x0 * x0) - x1) - (x3 * 0.6370017)) * 4.965338) + (x4 - -0.5681567))"
26,1.9553044,"((abs((-1.3237472 - (x2 * x2)) * abs(abs(x2))) + ((((x0 * x0) - x1) - (0.6370017 * x3)) * 4.965338)) + x4) - -0.5681567"
27,1.8547027,"(abs(abs(((-1.6785711 - (x2 * x2)) * x2) + 0.024473188)) + (((((x0 * x0) - x1) - (x3 * 0.62397474)) * 4.986503) + x4)) - -0.040539358"
