Complexity,Loss,Equation
1,22.46519,"-0.076919496"
3,16.58188,"x4 * x3"
5,11.209399,"(x3 * 3.232861) * x4"
7,7.984339,"((x3 * x4) + x1) * 2.46495"
9,7.4967637,"((x3 * x4) + (x1 * 0.64972126)) * 2.9718175"
10,2.1735785,"((x4 * x3) + (abs(x0) * x1)) * 3.0278711"
11,1.6382262,"(((x0 * x0) * x1) + (x4 * x3)) * 2.3547893"
13,0.88202745,"(((x0 * x1) * x0) + (x4 * (x3 * 1.5052923))) * 2.0353763"
15,0.88020265,"(((x3 * 3.0631526) + 0.04024624) * x4) + ((x0 * x0) * (x1 * 2.036652))"
17,0.8735235,"(x0 * (x1 * (x0 * 2.041608))) + (((x0 * 0.08864324) + (x3 * 3.0630074)) * x4)"
18,0.8724332,"((x1 * (x0 * x0)) + (((x3 * 1.5040148) - (abs(x18) * -0.044274714)) * x4)) * 2.0357227"
19,0.86485356,"(x4 * (((x29 * x46) * -0.15557998) + (x3 * 3.0635798))) + ((x1 * (x0 * x0)) * 2.0346532)"
21,0.85804385,"((x4 * ((x3 * 1.5049195) - ((x29 * (x46 - x5)) * 0.060284816))) + ((x0 * x0) * x1)) * 2.031037"
23,0.8561379,"(((x3 * 3.0627618) + (((x29 * x46) - (x0 * 0.5722943)) * -0.15662521)) * x4) + ((x1 * (x0 * x0)) * 2.040951)"
24,0.8438838,"((x0 * (x0 * x1)) + ((x4 * (x3 - (((x29 * x46) - x0) * abs(x31 * -0.05570183)))) * 1.5056111)) * 2.0415804"
26,0.8418977,"((x1 * (x0 * x0)) + (((x3 * 1.499857) - (abs(x24 + x36) * (((x29 * x46) - x0) * 0.046031706))) * x4)) * 2.0454845"
28,0.8364486,"(((x0 * (x1 * x0)) + (x4 * ((x3 - (((x29 * x46) - (x0 * abs(x31 * x36))) * 0.037914928)) * 1.5034846))) * 2.0365202) + 0.028609954"
30,0.82645226,"(((x0 * (x1 * x0)) + (((x3 - (((x29 * x46) - x0) * (abs(x31 * (x36 + x24)) * 0.04404613))) * 1.5097309) * x4)) * 2.043537) + 0.011143519"
