Complexity,Loss,Equation
1,184.57645,"2.3405895"
3,144.12927,"x1 * 6.8069334"
5,136.7588,"(x1 * 6.9560246) - -2.7189927"
6,86.976295,"x1 * abs(x0 * 9.585703)"
7,70.47554,"x0 * ((x1 * 5.975993) * x0)"
9,64.14965,"(((x1 * 5.99883) * x0) * x0) + 2.5151994"
11,36.338577,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.4310646"
13,31.904516,"((((x1 * x0) * x0) - log(abs(x2))) * 5.439965) - x5"
15,28.49943,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.457025) - (x5 * 2.9332368)"
17,27.815441,"((((x0 * x1) * x0) - log(abs(x2))) * 5.553644) - ((x5 * 2.9137242) + 0.8563081)"
18,27.315592,"(5.537423 * (((x0 * x0) * x1) - log(abs(x2)))) - ((x5 * 2.944868) + abs(x4))"
19,27.14806,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.8026843) - ((x5 * 2.9106908) - log(abs(x2)))"
20,26.522524,"(5.5548806 * (((x1 * x0) * x0) - log(abs(x2)))) - (abs(x26 * x4) + (2.9062912 * x5))"
22,26.245544,"((((x0 * x1) * x0) - log(abs(x2))) * 5.5548806) - (abs(x26 * (x4 - 0.6480834)) + (x5 * 2.9062912))"
23,26.13995,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.547779) - ((x5 * 2.9572978) - (log(abs(-0.23905458 - x13)) + -0.27329627))"
24,25.672556,"(((((x1 * x0) * x0) - log(abs(x2))) * 5.5548806) - (abs(x26 * (x4 - 0.6480834)) + (x5 * 2.9062912))) + x6"
26,25.54825,"((((x0 * x0) * x1) - log(abs(x2))) * 5.8754544) - ((x5 * 2.8736615) + (abs((x26 - 0.3058355) * x4) - log(abs(x2))))"
28,25.055758,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.8650184) - (abs((x26 - 0.28306326) * x4) + (((x5 * 2.8965774) - log(abs(x2))) - x6))"
30,24.822706,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.814342) - (abs((x22 - x26) * x4) + ((((x5 * 3.4255) - log(abs(x2))) - x6) * 0.8397355))"
