Complexity,Loss,Equation
1,111.57226,"2.0245934"
3,90.32129,"x1 * 5.4531875"
5,85.60079,"(x1 * 5.5226345) + 2.1731958"
6,62.185703,"(abs(x0) * x1) * 7.4594727"
7,52.911816,"(x0 * 4.8961015) * (x1 * x0)"
9,46.56322,"((x0 * 4.9935036) * (x0 * x1)) + 2.5246525"
11,41.94863,"((((x1 * 5.016742) * x0) * x0) + 2.6198826) - x5"
12,41.93455,"((x0 * ((x0 * x1) * 4.986851)) + 3.3392093) - abs(x2)"
13,23.562283,"((x0 * 4.8984947) * (x1 * x0)) - (log(abs(x2)) * 4.523926)"
15,23.554564,"((((x0 * x0) * 4.9442334) - 0.12450267) * x1) - (log(abs(x2)) * 4.5239363)"
17,18.442694,"(((0.06687488 + (x0 * (x0 * 4.935905))) * x1) - (log(abs(x2)) * 4.70237)) - x5"
19,15.294273,"(((x0 * x0) * (x1 * 4.935905)) - (log(abs(x2)) * 4.70237)) + ((-0.0561862 - x5) - x5)"
21,15.294272,"(((2.2857103 - x5) + -2.3418965) - x5) + ((((x0 * x0) * 4.935905) * x1) - (log(abs(x2)) * 4.70237))"
23,14.198086,"(((2.3281898 - x5) - x5) - x5) + (((((x1 * x0) * 4.957701) * x0) - (log(abs(x2)) * 4.7522864)) + -2.3027313)"
25,14.197838,"((((2.3281898 - x5) - x5) - (x5 - -0.0156186)) + ((((x1 * x0) * 4.957701) * x0) - (log(abs(x2)) * 4.7522864))) + -2.3027313"
29,14.190296,"(((2.320395 - x5) - x5) - (x5 - (2.320395 * (x17 * -0.010403834)))) + (((x0 * (4.957062 * (x1 * x0))) - (log(abs(x2)) * 4.7530212)) + -2.310761)"
