Complexity,Loss,Equation
1,148.62834,"4.093329"
3,129.90121,"x1 * 6.0657024"
5,114.89749,"(x1 * 5.9169383) + 3.8761406"
6,86.14813,"abs(x0) * (x1 * 8.392321)"
7,74.58115,"(x1 * (x0 * 5.175077)) * x0"
8,73.44761,"(x1 * abs(x0 * 8.190409)) + 3.5703828"
9,62.534508,"((x1 * (x0 * x0)) * 5.0503035) - -3.478444"
11,56.960396,"(((x1 * 5.020529) * (x0 * x0)) - x5) - -3.485831"
13,48.737236,"((abs(x2) * -7.9320726) + (abs(x0 * -8.146179) * x1)) - -9.743093"
14,36.50548,"((x0 * ((x0 * 5.0649667) * x1)) - -9.80863) + (abs(x2) * -8.140496)"
16,31.309961,"((x0 * (x1 * (x0 * 5.0351086))) - (x5 + -9.769743)) + (abs(x2) * -8.081)"
18,27.206451,"((x0 * ((x0 * 4.9760156) * x1)) - ((x5 + -3.253894) * 2.978814)) + (abs(x2) * -7.963247)"
20,26.788774,"(((abs(x2) * -7.9624534) + (x0 * ((x0 * 4.956779) * x1))) - ((x5 + -3.2909124) * 2.948268)) - x4"
22,26.710773,"(((x0 * (x0 * 4.962259)) * x1) - ((x5 + -3.2805758) * 2.9567065)) + ((abs(x2) * -7.962591) - (x4 * 0.7160447))"
24,26.213722,"((x1 * ((x0 * 4.972137) * x0)) - ((x5 + -3.2859225) * 2.9964244)) + ((abs(x2) * -8.110462) - ((x4 + -0.25599992) * x0))"
26,25.480318,"(((abs(x2) * (abs(x2 + x0) - 9.40008)) + (((x0 * x0) * x1) * 4.978754)) - ((x5 * 2.9766083) + -10.420831)) - abs(x2)"
28,25.094488,"((((x0 * x0) * (x1 * 4.9950953)) - (1.653047 - ((x5 + -3.966439) * -2.9704494))) - -0.39805594) + (abs(x2) * (abs(abs(x2) + -0.32503527) - 10.0100975))"
