Complexity,Loss,Equation
1,1.0058548,"-0.02847176"
3,0.9960407,"x0 * 0.101906024"
4,0.99531156,"abs(x42) * -0.10720168"
5,0.984544,"x34 * (x5 * 0.14446492)"
6,0.9836724,"(abs(x11) * 0.16222215) * x36"
7,0.9791448,"((x18 + 0.7980524) * 0.12926508) * x22"
9,0.96422464,"(x22 - ((x30 - x39) * x11)) * 0.123620115"
11,0.96322584,"((x22 - ((x30 - x39) * x11)) * 0.123903565) - 0.03161013"
13,0.9553616,"((x22 - (x26 - x39)) * (x11 * (x30 - -1.437556))) * 0.08617899"
15,0.94364583,"(((x22 - (x26 - x39)) * (x11 * (x30 - -1.437556))) + x0) * 0.08617899"
18,0.9410545,"abs(x19) * ((((x11 * (x22 - (x33 - x39))) + x16) * 0.09310122) * (x30 - -1.1725448))"
20,0.9386149,"((x30 - -1.1330954) * (((x22 - (x33 - (x39 * 1.5447793))) * x11) + x16)) * abs(x36 * -0.09316066)"
21,0.92969596,"(abs(x36 * -0.11259108) * ((((x22 - (x33 - x39)) * x11) + x16) - abs(x20))) * (x30 - -0.9477488)"
24,0.92878807,"(abs(x36 * -0.09316066) * ((x16 - (abs(x18) - abs(x14))) + ((x22 - (x33 - x39)) * x11))) * (x30 - -1.1725448)"
26,0.923889,"abs(x36 * -0.09316066) * (((x16 - (abs(x18) - abs(x14))) + ((x22 - (x33 - (x39 * 1.5447793))) * x11)) * (x30 - -1.1725448))"
29,0.9203091,"((x11 * (x22 + ((x13 - x33) - abs(x22)))) + (abs(x20 + x1) * (x16 - ((0.42801973 - x11) * x39)))) * ((x30 - -1.3352647) * 0.06641107)"
