Complexity,Loss,Equation
1,1.0226922,"0.0077306107"
3,1.0053936,"x8 * -0.13159573"
5,0.9938979,"(x44 + x8) * -0.12333054"
7,0.98381346,"(x44 + (x8 - x49)) * -0.11339768"
9,0.9760097,"(x44 + ((x8 - x17) - x49)) * -0.11339768"
11,0.96701205,"(-0.14839937 - (x10 * -0.08135435)) * ((x8 + x12) - x20)"
13,0.9549481,"(-0.14839937 - (x10 * -0.08135435)) * (x8 + ((x12 * x20) - x20))"
15,0.9436167,"((x8 + (x12 * (x20 + 0.5702744))) - x20) * (-0.13932027 - (x10 * -0.107421145))"
17,0.93059814,"(-0.14839937 - (x10 * -0.08135435)) * (((x8 + ((0.68606734 + x20) * x12)) + x44) - x20)"
19,0.92704356,"(-0.14839937 - (x10 * -0.08135435)) * ((x8 + (x20 * x12)) + (x44 - (x10 * (-1.1121739 * x20))))"
21,0.9200308,"(-0.1497797 - (x10 * -0.08364259)) * ((((x20 + 0.53652734) * x12) + x8) + (x44 - (x10 * (x20 * -1.0732099))))"
25,0.9134256,"(-0.14974345 - (x10 * -0.08103427)) * ((x8 + (x12 * (x20 - ((x37 + 0.785387) * -0.5729724)))) + (x44 - ((x20 * -1.0625842) * x10)))"
27,0.91338915,"(-0.15135145 - (x10 * -0.08231923)) * ((x8 + (x12 * (x20 - (((x37 + 0.629055) * -0.5651637) + -0.110365584)))) + (x44 - (x20 * (x10 * -1.0637614))))"
