Complexity,Loss,Equation
1,0.94913304,"-0.03013592"
3,0.93852115,"x28 * -0.10654512"
5,0.92813444,"(x6 + x28) * -0.10313084"
7,0.9193652,"x28 * ((x41 * -0.14441353) - 0.11086684)"
9,0.91456676,"(x6 + ((x32 - x49) * x36)) * -0.10789168"
11,0.9065426,"((x36 * x39) + -0.8652058) * ((x28 * -0.15632458) * x13)"
13,0.90062064,"(((x39 * x36) + -0.81357634) * -0.1522582) * ((x28 * x13) + -0.37020376)"
15,0.89728147,"(((x13 * x28) + -0.3183868) * (((x39 + -0.43308738) * x36) + -0.9107969)) * -0.14846896"
17,0.8889915,"(((x13 + -0.14187117) * x28) * -0.11899054) * ((((x36 + -0.73667294) + x45) * x39) + -0.98853886)"
19,0.8752726,"(((x13 + x5) + 0.11166454) * (x28 * -0.14493364)) * ((x39 * ((x45 + -0.34936246) + x36)) + -0.33671272)"
