Complexity,Loss,Equation
1,94.78462,"1.835954"
2,93.61537,"abs(x45)"
3,87.3612,"x6 * -3.2849267"
4,86.66668,"2.793569 - abs(x2)"
5,79.391464,"3.3011413 - (x2 * x2)"
6,60.48542,"(abs(x2) * -7.9163704) - -9.420332"
8,54.345047,"10.170622 - ((x33 + 8.63063) * abs(x2))"
10,50.56423,"(10.178273 - abs(x2 * (x33 + 8.57857))) - x6"
11,50.163364,"10.178273 - abs(abs(x33) + (x2 * (x33 + 8.57857)))"
12,42.796646,"(4.6127195 - abs(x2 * (x40 + -4.382393))) * (1.9855086 - x49)"
14,30.868572,"(6.0585704 - abs(x2 * (x30 + 5.372562))) * ((1.5831425 - x49) - x6)"
16,29.344107,"x47 + ((6.2219296 - ((x30 + 5.421224) * abs(x2))) * ((1.5034907 - x49) - x6))"
18,25.85872,"(((x1 + 5.8054576) - ((x30 + 4.688801) * abs(x2))) * ((1.749055 - x49) - x6)) - 0.903754"
20,25.447237,"(((1.9859972 - x49) - x6) * (5.903676 - (abs((x33 + (x7 + 4.195268)) * x2) + 0.66452855))) + x16"
22,23.967934,"(((x1 + ((2.5431516 - (abs(x2) * (x30 + 4.688792))) + 3.2623134)) * ((1.7490317 - x49) - x6)) - 0.903754) + x16"
24,22.719877,"((((1.5468988 - x49) - x6) * ((5.4130754 - abs((x2 * (5.970629 + x3)) + x33)) + (x40 - -1.4513842))) + x3) + x16"
26,20.716454,"((((6.425725 - abs((x2 * (x3 + 5.501556)) + x33)) + x1) * ((1.5171795 - x49) - x6)) + (x47 + x16)) + (x13 - x14)"
28,20.082026,"((x13 + ((((x40 + 5.4130754) - abs(x33 + (x2 * (5.970629 + x3)))) - -1.4513842) * ((1.5468988 - x49) - x6))) + (x47 + x16)) + x3"
30,19.026508,"(((x47 + (((x1 + (5.230562 - abs(x33 + ((x3 + 5.5927377) * x2)))) - -1.2686) * ((1.4676639 - x49) - x6))) - x43) + (x16 - x14)) - x11"
