Complexity,Loss,Equation
1,6.9314413,"-0.21751136"
3,4.6199365,"x4 + x1"
5,3.5215292,"(x4 + x2) + x1"
7,2.703339,"x3 + (x4 + (x2 + x1))"
9,1.8476845,"x1 + (((x4 + x2) + x3) + x5)"
11,1.8459953,"(x1 + (x4 + ((x2 + x3) + x5))) - 0.041091666"
13,1.0641717,"(x1 + (x5 + x0)) + ((x3 + -0.07848468) + (x4 + x2))"
17,1.0496281,"(((x5 + (x4 + ((x2 + x1) + -1.1135949))) + x3) + 1.0395117) + (x0 * 0.8809403)"
19,1.0338395,"((((((x3 + x5) + (x1 * 1.1878233)) + x0) + x4) * 0.9380795) + (x2 + -0.93851125)) - -0.86865354"
21,1.0337387,"(((x0 - 0.30050415) + ((x5 + (x4 + 0.4659616)) + -0.23718289)) * 0.93036014) + (x3 + ((x1 * 1.1113516) + x2))"
23,1.0304204,"(((x0 - 0.3496135) + ((((x5 + 1.063203) + x4) + -0.80621535) * 1.0800934)) * 0.8831335) + ((x3 + (x1 * 1.1141703)) + x2)"
25,1.0296372,"(((((((x5 + ((x4 + x3) + 0.38671628)) + (x2 * 1.0420043)) * 1.1013247) + x0) + -0.0866377) - 0.42054605) * 0.8713917) + (x1 * 1.1130515)"
27,1.0292794,"((((((((x5 + ((x4 + x3) + -0.040743053)) + (x2 * 1.0590978)) * 1.086324) + x0) + -1.0131785) - -0.31102842) * 0.88124007) + 0.5918875) + (x1 * 1.1160024)"
