Complexity,Loss,Equation
1,150.57022,"3.8439891"
3,129.59259,"x1 * 5.511812"
5,114.82602,"(x1 * 5.512493) - -3.8431082"
6,77.29056,"(abs(x0) * x1) * 9.156176"
7,66.853645,"(x1 * (x0 * x0)) * 5.936339"
8,63.337124,"(x1 * abs(x0 * 9.113971)) + 3.7357013"
9,54.354153,"((x0 * (x0 * x1)) + 0.60258204) * 5.870553"
11,30.963085,"(((x0 * x0) * x1) - log(abs(x2))) * 5.4546924"
12,30.963083,"(((x1 * x0) * x0) - log(abs(abs(x2)))) * 5.4546876"
13,25.833912,"((((x0 * x1) * x0) - log(abs(x2))) * 5.471859) - x5"
15,21.841812,"((((x0 * x1) * x0) - log(abs(x2))) * 5.5061345) - (x5 * 2.9547937)"
17,21.266016,"(((x0 * (x1 * x0)) - log(abs(x2) + 0.025789307)) - (x5 * 0.5091632)) * 5.7490797"
19,21.186539,"(((((x0 * x1) * x0) - log(abs(x2) + 0.035739116)) * 5.7573576) - (x5 * 2.9234786)) - -0.3791185"
20,20.939167,"((((x1 * x0) * x0) - log(abs(x2))) * 5.120878) - ((x5 * 2.9387977) - (x1 * abs(x0)))"
22,20.86035,"(4.8523183 * ((x1 * (x0 * x0)) - log(abs(x2)))) - ((x5 * 2.921792) - (abs(x0 * 1.6457125) * x1))"
23,20.853876,"((((x0 * x0) * x1) - log(abs(x2))) * 4.8181257) - ((x5 * 2.946329) - (((x0 * x0) * x1) - -0.3325469))"
24,20.737158,"(4.8523183 * ((x0 * (x0 * x1)) - log(abs(x2)))) - ((2.921792 * x5) - (x1 * (abs(x0 * -1.9444184) + -0.3293662)))"
26,20.574923,"(((x0 * (x0 * x1)) - (log(abs(x2)) + -0.08874041)) * 4.729032) - ((x5 * 2.9220462) - (x1 * (abs(x0 * -2.4150782) + -0.6694669)))"
27,20.37246,"(((((x0 * x1) * (x0 + -0.06004242)) - log(abs(x2))) * 4.7903233) - ((x5 * 2.9494889) - 0.37079456)) + ((x0 * (x0 + x2)) * x1)"
28,20.37201,"(((((x1 * abs(x0 * (x0 + -0.05784342))) - log(abs(x2))) * 4.787434) - (x5 * 2.950258)) - -0.37827796) + ((x0 + x2) * (x1 * x0))"
29,20.291903,"(((x2 + x0) * x1) * x0) + ((((x1 * (x0 * (x0 + -0.060248885))) - log(abs(0.005817522 - x2))) * 4.7884836) - ((x5 * 2.9478056) - 0.36242488))"
30,20.29113,"((((x1 * abs((x0 + -0.060248885) * x0)) - log(abs(0.005817522 - x2))) * 4.7884836) - ((x5 * 2.9478056) - 0.36242488)) + (((x2 + x0) * x1) * x0)"
