Complexity,Loss,Equation
1,138.26628,"3.48051"
3,113.063484,"x1 * 5.9426694"
4,106.37471,"square(x1 + 1.883214)"
5,76.40425,"x1 * square(square(x0))"
6,57.113705,"(x1 * square(x0)) * 5.33014"
8,47.050606,"(x1 * square(x0 * -2.296488)) + 3.1738958"
10,46.258728,"(x4 + 3.1550806) + (x1 * (square(x0) * 5.247708))"
11,39.385696,"(((x1 * 5.252936) * square(x0)) - square(x2)) + 4.1670957"
12,16.19899,"(log(square(x2)) * -2.6672163) + (square(x0) * (x1 * 5.222444))"
16,16.12817,"((log(square(x2 * 2.7618737)) * -2.597356) + 5.189925) + ((x1 * 5.1553826) * square(x0))"
