Complexity,Loss,Equation
1,110.344406,"7.742561"
3,89.92561,"square(square(x0))"
4,55.886436,"square(x0) * 6.0227876"
6,33.210728,"(square(x0) - x1) * 5.701998"
8,26.751762,"(square(x0) + (0.5707732 - x1)) * 5.043389"
9,17.753996,"((square(x0) - x1) + square(x2)) * 4.144676"
11,8.477568,"((square(x2) + (square(x0) - x1)) - x3) * 4.0320463"
13,7.566357,"x3 + (((square(x2) - x3) + (square(x0) - x1)) * 4.074231)"
14,7.062583,"((square(x2) + ((square(x0) - x1) - x3)) * 4.0232177) - square(x2)"
15,2.07173,"(square(x2) * 2.9376798) + (((x3 * -0.5993521) + (square(x0) - x1)) * 5.021047)"
17,1.1854335,"(((x3 * -3.028857) + ((square(x0) - x1) * 5.0313606)) + (square(x2) * 2.9779894)) + x4"
