Complexity,Loss,Equation
1,69.10797,"-0.95267427"
3,42.488544,"x2 * -5.134383"
5,37.66365,"(x2 * -5.497162) - x5"
7,17.575583,"5.146094 * ((x0 * x1) - x2)"
8,17.554188,"((x0 * x1) - x2) * abs(5.020762)"
9,17.395357,"(((x1 * x0) - x2) * 5.020762) - 0.3985505"
11,8.912331,"((x0 * x1) + ((x5 * -0.55699825) - x2)) * 5.0140395"
13,8.865008,"(((x5 * -0.55608493) + ((x0 * x1) - 0.043715302)) - x2) * 4.9990263"
15,8.776373,"((x20 * -0.24511924) - -5.019596) * ((x1 * x0) + ((-0.5473644 * x5) - x2))"
16,8.709447,"((((x0 * x1) - -0.110789746) + ((x5 * -0.5537854) - x2)) * 4.9913797) - abs(x42)"
21,8.661542,"(((((x5 * -0.553263) + (x0 * x1)) - -0.118989274) - x2) * (5.1475763 - abs(x35 * 0.20955454))) - abs(x42)"
22,6.342738,"((((((x5 * -0.56868994) - -1.6199454) + ((x0 * x1) - x2)) * 4.9756) + 0.16790402) - abs(x3 - x4)) - 7.2923436"
