Complexity,Loss,Equation
1,95.89647,"2.4795814"
3,89.77877,"x1 - -2.5839703"
5,83.263985,"(x1 - x6) * 3.014171"
6,69.49826,"(x1 * 6.1020265) * abs(x0)"
7,61.776005,"(x1 * (x0 * x0)) * 4.548229"
8,61.50571,"(abs(x0) * (x1 * 6.284068)) - -2.832258"
9,54.19629,"((x0 * (x1 * x0)) * 4.6318083) + 2.7556546"
11,42.396492,"((x1 * abs(x0)) + (1.2320449 - abs(x2))) * 6.9902215"
13,37.467285,"(((1.2320449 - abs(x2)) + (x1 * abs(x0))) * 6.9902215) - x6"
15,34.538086,"((((abs(x0) * x1) + (1.2320449 - abs(x2))) * 6.9902215) - x6) - x6"
17,30.723286,"((x1 + x6) * -2.7144666) + (((1.1342416 - abs(x2)) + (abs(x0) * x1)) * 8.728359)"
19,28.708822,"(((x1 * 9.850639) * abs(x0)) + -20.504091) + ((abs(x2) - 4.0269184) * ((x6 + x1) - 7.2236643))"
24,28.684166,"(((-21.109058 - abs(x2)) + (x1 * abs(x0 * 11.000454))) + ((x1 + (x6 - 6.880287)) * (abs(x2) - 4.443532))) * 0.8877781"
25,28.666973,"((x1 * abs(x0 * 11.0679455)) + ((((x6 + x1) - 7.067848) * (abs(abs(x2)) - 4.373423)) + (-21.240929 - abs(x2)))) * 0.8815626"
