Complexity,Loss,Equation
1,28.138527,"x3"
3,22.163168,"x1 * 2.335693"
4,20.48567,"x1 * abs(x0)"
5,14.156165,"x1 * (x0 * x0)"
6,12.276285,"(abs(x0) * 3.5241807) * x1"
7,9.227646,"(x0 * (x0 * 2.0348947)) * x1"
9,9.205433,"(x0 * x1) * ((x0 * 2.0503407) - 0.13441376)"
10,3.8929658,"((abs(x0) * x1) + (x3 * x4)) * 3.271041"
11,1.6229069,"((x0 * (x1 * x0)) + (x3 * x4)) * 2.1714835"
13,0.9122175,"(((x0 * x0) * x1) + ((x4 * 1.4794328) * x3)) * 2.0015035"
15,0.90117097,"((x0 * ((x1 + x1) * x0)) + 0.1052999) + ((x4 * x3) * 2.9668171)"
17,0.8923132,"(x0 * (x0 * (x1 + x1))) + ((x4 - (x1 * 0.049927)) * (x3 * 2.966249))"
19,0.88015264,"(x0 * (x0 * (x1 + x1))) - (((x19 * 0.16557126) * x1) - ((x4 * 2.949689) * x3))"
21,0.8674753,"(((x1 + x1) * x0) * x0) - (((x29 + x1) * (x19 * 0.14393897)) - ((x4 * x3) * 2.9552174))"
23,0.8540507,"(x0 * (x0 * (x1 + x1))) - ((((x19 * (x1 - (x4 * x15))) * 0.056515127) - (x3 * x4)) * 2.9417002)"
25,0.8413365,"((x0 * x0) * (x1 + x1)) - (((x1 - (x15 * (x4 + x14))) * (x19 * 0.14131196)) - (x4 * (x3 * 2.9419699)))"
27,0.8356659,"(((x0 * x0) * (x1 + x1)) - ((x19 * (0.13307442 * (x1 - (x15 * (x4 + x14))))) - (x3 * (x4 * 2.9390109)))) + 0.14285332"
29,0.82905203,"((x0 * ((x1 + x1) * x0)) + 0.08939822) - (((x1 + ((x14 + x4) * (-0.34287524 - x15))) * (x19 * 0.13113813)) - (x4 * (2.944358 * x3)))"
