Complexity,Loss,Equation
1,105.97502,"3.1648288"
3,94.601746,"x1 * 4.7919226"
4,87.39997,"square(x1 + 1.8236525)"
5,56.74217,"x1 * square(square(x0))"
6,45.914017,"x1 * square(x0 * 2.2231667)"
8,36.90475,"((square(x0) * x1) * 4.907831) + 3.0020974"
10,27.556326,"((x1 * 4.9683976) * square(x0)) - log(square(x2))"
11,19.372917,"((x1 * 4.994252) * square(x0)) - log(square(square(x2)))"
13,18.836084,"((square(x0) * (x1 * 4.985776)) + 0.7330226) - log(square(square(x2)))"
15,13.630525,"((((square(x0) * 4.914848) * x1) - log(square(square(x2)))) + 0.5717535) - x5"
17,11.134228,"(((square(x0) * x1) * 4.914848) - (log(square(square(x2))) + 0.03976734)) - (x5 + x5)"
19,10.471134,"(((x1 * square(x0 * -2.2331703)) - log(square(square(x2)))) - (x5 + (x5 - 0.67839634))) + 0.084573336"
