Complexity,Loss,Equation
1,1.1106304,"-0.017921358"
3,1.1008122,"x19 * 0.10382381"
5,1.082476,"x35 * (x49 * -0.17396732)"
7,1.0700222,"(x35 * (x49 - x24)) * -0.14614636"
9,1.0598311,"(0.12457087 * x35) * ((x24 - x38) - x49)"
11,1.0546961,"x35 * (((x15 + (x24 - x38)) - x49) * 0.12457087)"
12,1.0538139,"(x35 * ((x38 + square(x6)) - (x24 - x49))) * -0.10348444"
13,1.0507447,"(x35 * 0.055284988) * (square(x39) * ((x27 - x49) - square(x1)))"
14,1.0482506,"x35 * ((x49 - (x32 - ((square(x6) - x24) + x38))) * -0.09488006)"
15,1.0411235,"((((x27 - square(x1)) * square(x39)) - (x49 * 3.2938194)) * x35) * 0.05093953"
16,1.0410016,"x35 * (((x49 - (x32 - ((square(x6) - x24) + x38))) * -0.09488006) + 0.07614184)"
17,1.0374554,"(x35 * ((((x27 - x49) - square(x1)) * square(x39)) - (x49 + -0.96242386))) * 0.058740586"
18,1.0350403,"(x35 * ((square(x39) * (x27 - square(x1))) - (x49 * (square(x38) + 2.2849846)))) * 0.055247918"
20,1.029932,"(((square(x39) * ((x27 - x5) - square(x1))) - (x49 * (square(x38) + 2.2849846))) * x35) * 0.055247918"
