Complexity,Loss,Equation
1,59.40333,"0.71712255"
2,58.020046,"abs(x24)"
3,41.454716,"x2 * -4.5536914"
5,36.719387,"(x2 * -4.5536914) - x5"
7,20.727304,"((x1 * x0) - x2) * 4.7692595"
9,12.170393,"(((x0 * x1) - x5) - x2) * 4.375007"
11,10.170974,"(((x1 * x0) - (x5 * 0.6563508)) - x2) * 4.9810414"
13,9.273831,"x4 + ((((x0 * x1) - (x5 * 0.6606349)) - x2) * 5.0746427)"
15,8.807063,"(((((x1 * x0) - (x5 * 0.6676986)) - x2) * 5.123507) - x41) + x4"
17,8.455551,"(x4 + (((((x1 * x0) - (x5 * 0.66824985)) - x2) * 5.174108) - x41)) - x39"
18,5.5775375,"((((x1 * x0) - (x5 * 0.6020432)) - x2) * 5.2099013) + (abs(-1.3169863 - x3) * x4)"
19,5.1903906,"((x3 - -1.282374) * x4) + (0.040480632 + ((((x0 * x1) - (x5 * 0.6306761)) - x2) * 5.134464))"
27,4.970103,"(((((x1 * x0) - (x5 * 0.60761666)) - x2) * 5.152894) + ((abs(-1.2727253 - x3) * x4) + 1.5827088)) + (-0.35052642 - abs(x17 + x44))"
29,4.67204,"((((((x1 * x0) - (x5 * 0.61769843)) - x2) * 5.1902084) + (abs(-1.2758682 - x3) * x4)) + 0.9259744) + (0.54566103 - abs((x17 + x44) - x41))"
30,4.614046,"(5.2099013 * (((x0 * x1) - (x5 * 0.6020432)) - x2)) + ((((abs(-1.2604159) + (abs(-1.3169863 - x3) * x4)) + x48) - abs(x17 + x44)) - x41)"
