Complexity,Loss,Equation
1,1.0150466,"0.033969533"
3,1.0131973,"x7 * -0.05511143"
4,1.011848,"abs(x5 * -0.065099515)"
5,1.01064,"(x3 * 0.043685425) * x3"
6,1.0080205,"abs(x5 * x6) * 0.087825306"
8,1.0064334,"abs((x6 * x5) - 0.27198288) * 0.092818335"
10,1.0040044,"abs(((x5 * x6) - 0.5188224) * -0.13379723) - 0.07878136"
12,1.0033561,"abs((x5 * (((x6 * x23) - 0.26070997) - x6)) * 0.07448012)"
13,1.0028273,"abs((((-1.7339138 + x23) * x5) * 0.066232696) * abs(x6)) + -0.02197898"
16,1.0025018,"abs((x5 * 0.08421355) * ((x6 * ((0.11789917 * (x6 * -1.5813047)) + x23)) - x6))"
17,1.0007696,"abs((((x23 + ((x36 * 0.7801432) * x15)) * x6) - x6) * abs(x5 * -0.07022255))"
20,1.0003154,"((x16 - 1.8154125) * -0.030424295) * (x18 * ((x20 * (x26 - (x8 - abs(x31 + x44)))) * x6))"
22,0.99964684,"(((x20 - -0.39776787) * ((x16 - ((x6 * (x26 - (x8 - abs(x8)))) * 1.809002)) * x18)) * -0.039123956) + 0.03480968"
24,0.9979192,"((((x16 - ((x6 * (x26 - (-0.047953684 - abs(x8)))) * (1.2203338 - x23))) * (x20 - -0.6146049)) * x18) * -0.04558431) + 0.029271513"
26,0.997002,"(((x20 - -0.4834389) * ((x16 - (x6 * ((x26 - (x8 - ((0.8861121 - x23) * abs(x8)))) * 2.3393164))) * -0.028882416)) * x18) + 0.030935673"
30,0.996323,"(((x16 - (x6 * ((x26 - (((x8 * (0.43319738 - -0.07451125)) - (0.8098931 - x23)) * abs(x8))) * 2.3573353))) * ((x20 - -0.43859273) * -0.032316316)) * x18) + 0.031700246"
