Complexity,Loss,Equation
1,71.32095,"0.7738392"
2,70.64948,"square(x24)"
3,46.342014,"x2 * -4.9068565"
5,38.386242,"(x2 + x5) * -4.888835"
7,20.48262,"((x1 * x0) - x2) * 4.9106464"
9,14.2674885,"(((x0 * x1) - x2) - x5) * 4.343911"
11,12.267448,"(((x0 * x1) - x2) - (x5 * 0.6287028)) * 4.876162"
13,12.266689,"(x2 * -4.857239) + (((x0 * 4.89615) * x1) - (x5 * 3.0638354))"
15,12.24486,"((x2 * -4.841112) - ((x5 * 3.0589147) - 0.14884353)) + ((x0 * x1) * 4.896854)"
17,12.218416,"(0.14988002 - (x5 * 3.0590732)) + ((x2 * -4.838572) + (((x1 + 0.033157364) * 4.9012523) * x0))"
