Complexity,Loss,Equation
1,5.7894874,"-0.094507135"
3,2.1765246,"x4 * x3"
5,0.9966081,"x4 * (x3 * 1.9829755)"
7,0.9958023,"(x4 * 1.9850954) * (x3 + 0.013876946)"
9,0.9803991,"x3 * ((x4 * (x41 + -20.016335)) * -0.098167546)"
11,0.9691733,"(x3 * (x4 * ((x0 + x41) + -20.673586))) * -0.09540799"
13,0.9637599,"(x3 * ((x4 * ((x0 + x41) + -20.673586)) + x2)) * -0.09540799"
19,0.96129787,"(x3 * ((((x41 + ((x0 - -4.9490514) - (x23 * x19))) * 0.12431448) - 4.141213) * x4)) * -0.57163227"
21,0.95318437,"x3 * ((x4 * (((((x0 + x41) - -4.9453382) - ((x23 * x19) * 0.76372623)) * 0.20679502) - 4.152433)) * -0.639447)"
25,0.95312107,"x4 * (-0.4780071 * (x3 * (((((x1 * ((x9 * (x9 + x2)) - x4)) + x41) + (x0 + x41)) * 0.13505408) - 4.1279745)))"
27,0.9504088,"((x3 * ((0.13505408 * ((((0.333352 - x4) * x1) + (((x41 + x0) + x41) - (x19 * x23))) - 0.333352)) - 4.1279745)) * x4) * -0.4780071"
29,0.945495,"x3 * ((x4 * (((((((x41 + x41) + x0) - -6.94269) - x2) + (((x9 * x9) - (x2 + x4)) * x1)) * 0.2018344) - 7.5550017)) * -0.32066324)"
31,0.94506735,"((x3 * x4) * (((((((x9 * (x9 + 0.52452445)) - (x2 + x4)) * x1) + (x41 + ((x41 + x0) - -6.94269))) - x2) * 0.2018344) - 7.5550017)) * -0.32066324"
33,0.94501483,"x3 * ((((((x41 + ((x41 + x0) - -4.9490514)) + (((((-0.2184136 - x4) + 1.1861298) * 0.6977061) * x1) - ((x23 + x9) * x19))) * 0.12431448) - 4.141213) * x4) * -0.57163227)"
36,0.9443462,"x3 * (x4 * (((((x41 + (((x0 + x41) - -4.949509) + (((0.17587388 - (x4 + x38)) + (0.5982367 + log(0.8103936))) * x1))) - ((x23 + x9) * x19)) * 0.108267695) - 4.139595) * -0.5570766))"
37,0.9412251,"(x3 * ((((((x41 + (x0 + x41)) - -4.9500203) + (x1 * ((x9 - (((x9 + x14) * 0.4321377) + x38)) + 0.591902))) - ((x23 + x9) * x19)) * 0.13653424) - 4.1403766)) * (x4 * -0.5772658)"
39,0.93891937,"((x4 * x3) * (((((x41 + x0) + (x41 - -4.949663)) + ((((x9 * (x9 + 0.6897738)) - (((x4 + x38) * 0.5011459) + -0.03904576)) * x1) - ((x23 + x9) * x19))) * 0.12104107) - 4.139944)) * -0.5653946"
