Complexity,Loss,Equation
1,219.04247,"3.2862794"
3,187.24461,"x1 * 6.2998695"
5,173.9893,"(x1 - -0.5619167) * 6.4885187"
6,93.92245,"(x1 * 10.44486) * abs(x0)"
7,66.20151,"((x0 * x0) * x1) * 6.068309"
9,57.746197,"(x0 * (x0 * (x1 * 6.0273113))) + 2.9086509"
11,53.010994,"(2.9194884 - x5) + (((x1 * x0) * x0) * 6.006541)"
12,52.720203,"(((x0 * (x0 * 6.023847)) * x1) + 3.7215974) - abs(x2)"
13,47.26628,"(((x0 * (x1 * 6.0720053)) * x0) + 2.2392857) - log(abs(x2))"
14,38.33954,"(8.747417 - (abs(x2) * 7.1850905)) + ((x0 * x1) * (x0 * 6.0022626))"
16,33.72902,"(8.738333 - (abs(x2) * 7.1613364)) + (((x0 * 5.9815693) * (x1 * x0)) - x5)"
18,31.037144,"((8.747417 - abs(7.1850905 * x2)) + ((6.0022626 * (x0 * (x1 * x0))) - x5)) - x5"
20,29.317623,"((((x0 * (x1 * x0)) * 6.0161247) - (abs(x2) * -13.048859)) + 22.042753) - (sqrt(abs(x2)) * 35.90073)"
22,23.078869,"((((x0 * (x0 * (x1 * 5.97111))) - (x5 + -7.810528)) - (sqrt(sqrt(abs(x2))) * 24.774942)) + 17.057316) - x5"
24,22.040932,"(((x0 * ((x0 * 5.970203) * x1)) - ((x5 + (abs(x2) * -13.284565)) + x5)) + 22.189713) - (sqrt(abs(x2)) * 36.322525)"
25,21.573267,"((x0 * (x1 * (x0 * 5.98858))) - ((log(abs(x2)) * 5.7002487) + (x5 + x5))) + (-2.748001 - (sqrt(abs(x2)) * -2.5850868))"
26,21.068993,"(((22.189713 - (36.322525 * sqrt(abs(x2)))) - x5) + (5.970203 * ((x0 * x0) * x1))) - ((abs(x2) * (-13.284565 + x5)) + x5)"
30,21.061308,"((((x0 * x1) * 5.9502525) * x0) + (((22.061707 - (sqrt(abs(x2)) * 36.039482)) - x5) + (x16 - x16))) - ((abs(x2) * (x5 + -13.214403)) + x5)"
