Complexity,Loss,Equation
1,0.82677484,"-0.066038564"
3,0.82005656,"x1 * 0.09812057"
4,0.8154129,"abs(x21) * -0.12307706"
5,0.79121923,"x40 * (x25 * -0.19513339)"
7,0.7877401,"-0.059073318 - ((x40 * x25) * 0.19300345)"
9,0.7835577,"(x1 * -0.1458856) * (x31 + (-0.78638184 - x6))"
10,0.7811209,"(((x31 + -0.96552974) * x1) + abs(x21)) * -0.12724967"
11,0.7801687,"((((-0.96552974 - x6) + x31) * x1) * -0.12724967) - 0.054307118"
12,0.7677742,"-0.12724967 * (((x31 + (-0.96552974 - x6)) * x1) + abs(x21))"
14,0.7677465,"((x1 * ((x31 + -0.8586505) - x6)) + abs(x20 * x21)) * -0.13579606"
15,0.752433,"((x44 + (x31 + -1.5174752)) * 0.08791908) * (x1 * (x25 + (x31 - x6)))"
17,0.75079954,"((((x31 + x44) + -1.1974261) * (x1 * (x25 + (x31 - x6)))) * 0.08795) - 0.07205782"
19,0.7467322,"((x44 + ((-1.5461022 + x31) * x1)) + 0.1868745) * (-0.041276146 - (((x25 + x31) - x6) * -0.078554))"
