Complexity,Loss,Equation
1,166.47426,"x1"
3,137.47005,"x1 * 6.1633863"
5,123.488266,"(x1 * 6.353787) + 3.7444048"
6,76.093575,"x1 * (abs(x0) * 8.800543)"
7,58.00505,"(x1 * x0) * (x0 * 5.339363)"
8,58.005047,"x1 * abs(x0 * (x0 * 5.339363))"
9,48.20656,"(((x1 * 5.302889) * x0) * x0) + 3.1310983"
11,43.642284,"((x1 * 5.245277) * (x0 * x0)) + (3.0979548 - x6)"
12,31.755182,"(((x1 * (x0 * x0)) + 1.3678099) - abs(x2)) * 5.481699"
13,22.32319,"(((x0 * x1) * x0) * 5.362876) + (log(abs(x2)) * -4.9282007)"
15,17.520313,"((log(abs(x2)) * -4.930469) + (x1 * ((x0 * x0) * 5.304902))) - x6"
16,14.010822,"((x0 * x0) * (x1 * 5.216533)) - ((x6 + log(x2 * x2)) * 2.5344079)"
18,13.824942,"(x0 * ((x0 * 5.1925898) * x1)) - (((x6 * 1.1900011) + log(x2 * x2)) * 2.4673896)"
20,13.824284,"(x1 * ((x0 * x0) * 5.192955)) - (((x6 * 1.1875373) + log(x2 * (x2 * 1.0122781))) * 2.473676)"
21,13.101562,"(5.1881614 * ((x1 * x0) * x0)) - (((x6 * abs(0.5114134 - x3)) + log(x2 * x2)) * 2.469683)"
