Complexity,Loss,Equation
1,30.276258,"-0.059364945"
3,23.881767,"x1 * 2.5488064"
4,22.007982,"abs(x0) * x1"
5,14.61481,"(x1 * x0) * x0"
6,12.679799,"x1 * abs(x0 * 3.6763067)"
7,9.391319,"(x0 * (x0 * 2.0002701)) * x1"
9,9.363623,"((x1 * (x0 * 2.0024374)) + -0.15901598) * x0"
11,1.7797465,"((x4 * x3) + ((x0 * x0) * x1)) * 2.158882"
13,0.97858405,"(((x0 * x0) * x1) * 2.0090978) + ((x4 * x3) * 3.0165005)"
15,0.9665296,"(x4 * ((x3 * 3.007565) + 0.113156654)) + ((x1 * 2.0066133) * (x0 * x0))"
17,0.9604821,"(x4 * (x3 * ((x3 * 0.077377476) + 2.9993718))) + (x0 * ((x1 * x0) * 2.010853))"
18,0.9554524,"((x0 * (x0 * 2.010388)) * x1) + (x4 * ((x3 * 2.9970603) + abs(x3 * -0.15940215)))"
19,0.94781196,"((x1 * (x0 * x0)) * 2.0187387) + (((x4 * x3) * 3.0482736) + ((x36 * x9) * -0.118923455))"
20,0.9416483,"((abs((x3 + x27) * 0.13397999) + (x3 * 2.9980989)) * x4) + (((x1 * x0) * x0) * 2.0080595)"
21,0.9364147,"(x4 * ((((x36 * x4) * -0.118923455) * x9) + (x3 * 3.0482736))) + (((x0 * x1) * 2.0187387) * x0)"
22,0.9317415,"((x0 * (x1 * x0)) * 2.0051095) + ((abs((x4 * (x3 + x27)) * 0.09267961) + (x3 * 2.9949234)) * x4)"
23,0.92701876,"(x1 * ((x0 * x0) * 2.0139163)) + (x4 * ((x3 * 3.034206) + ((((x36 * x4) + -0.85926694) * x9) * -0.11450243)))"
24,0.9195991,"(((x1 * x0) * 2.0062692) * x0) + (x4 * (abs(((x9 * -0.111143924) * (x27 + x3)) * x4) + (x3 * 3.006932)))"
25,0.90949196,"(x1 * (x0 * (x0 * 2.0187404))) + (x4 * ((x3 * 3.0482788) + (((x3 + -0.7881685) + (x36 * x4)) * (x9 * -0.118943624))))"
28,0.90892226,"((x1 * x0) * (x0 * 2.002978)) + (((abs((x27 + x3) * ((x4 * x9) * -0.11179066)) + (x3 * 3.0109935)) * x4) - (x46 * 0.09756069))"
29,0.9049436,"(x1 * (x0 * (x0 * 2.0187387))) + (x4 * ((x3 * 3.0482736) + ((((x3 * (x46 - x4)) + -0.7878382) + (x36 * x4)) * (x9 * -0.118923455))))"
