Complexity,Loss,Equation
1,1.0641716,"-0.07856392"
3,1.0538772,"x1 * 0.12551883"
4,1.0511754,"square(x43) * -0.07580329"
5,1.0386171,"(x0 - x1) * -0.12284357"
6,1.0375155,"(square(x43) - x1) * -0.08301096"
7,1.0312724,"-0.08784865 * ((x0 - x45) - x1)"
8,1.024887,"(square(x43) + (x0 - x1)) * -0.089283444"
10,1.0177432,"-0.071405664 * (((x0 + square(x43)) - x45) - x1)"
12,1.0106993,"((x21 + (x0 + (square(x43) - x45))) - x1) * -0.08784865"
16,1.0100611,"-0.12561586 * ((square((((0.66649854 + x1) * x37) - x39) * 0.5791543) + x0) - x1)"
18,1.0039362,"(x0 + (square(((0.5805177 - x39) + ((x1 + 0.7986192) * x37)) * 0.57866776) - x1)) * -0.1260592"
20,0.99500734,"(((x0 - x45) + square((((x1 + 0.7702013) * x37) + (0.56447 - x39)) * 0.6101649)) - x1) * -0.11415377"
