Complexity,Loss,Equation
1,0.99946743,"0.055284426"
3,0.9990347,"x30 * 0.059772663"
4,0.9958385,"abs(x32 * 0.08354748)"
5,0.99448764,"x32 * (x32 * 0.05531084)"
6,0.99278736,"(x30 + abs(x32)) * 0.07037339"
7,0.98987937,"(x32 - x40) * (x32 * 0.061255675)"
8,0.9897787,"abs(x32 * ((x40 - x32) * 0.061496247))"
9,0.9868293,"(x30 + ((x32 - x40) * x32)) * 0.05927938"
11,0.98411864,"(x30 + (((x32 - x40) - x15) * x32)) * 0.056557726"
13,0.98182774,"(x30 + (((x32 - x40) - (x9 + x15)) * x32)) * 0.056557726"
15,0.9808363,"(x30 + (((x32 - (x40 - x48)) - (x9 + x15)) * x32)) * 0.056557726"
17,0.97793263,"0.05086799 * (x30 + (((x32 + (x24 * (x19 + x8))) - (x15 + x40)) * x32))"
21,0.9756251,"(x30 * 0.054500785) + (((x32 + ((x24 * (x8 + x19)) - x39)) - (x15 + x40)) * (x32 * 0.05653893))"
25,0.97558534,"((((x32 - ((x20 - x19) * (abs(x14) - x27))) + (x8 * x24)) - x40) * (abs(x2 * -0.030684039) + 0.027526876)) * x32"
26,0.97521585,"((x32 - ((x20 - x19) * (0.7272545 - x27))) + ((x8 * x24) - (x40 + x15))) * (x32 * (abs(-0.029336378 * x2) + 0.029304849))"
27,0.97198254,"((((x24 * x8) - (x40 + x15)) + (x32 - ((x20 - x19) * (abs(x14) - x27)))) * x32) * (0.027131913 + abs(x2 * -0.02951757))"
29,0.971542,"((((x32 - ((x20 - x19) * (abs(x16) - x27))) + (x24 * (x8 + x19))) - (x40 + x15)) * x32) * (0.027131913 + abs(x2 * -0.02951757))"
