Complexity,Loss,Equation
1,118.68028,"3.0980413"
3,111.44997,"x1 + 3.1590486"
5,101.42109,"(x1 * 4.206629) + 3.351915"
7,69.85847,"((x0 * x1) * x0) * 4.8764863"
9,59.245983,"((x0 * (x0 * x1)) + 0.66238385) * 4.919714"
11,58.624653,"(x1 * (x25 + ((x0 * 4.787726) * x0))) + 3.2212133"
13,44.339863,"(((x3 * x4) + ((x0 * x1) * x0)) * 4.5934052) - -3.4778738"
15,43.970974,"((((x4 * x3) * 0.8430984) + (x0 * (x1 * x0))) * 4.8076525) + 3.4577472"
18,43.913174,"((sqrt(20.698978 - x1) * ((x4 * x3) + (x0 * (x1 * x0)))) - -3.4795163) + x47"
19,43.823845,"((((x0 * (x1 * x0)) + ((x4 * x3) * 0.8431012)) * 4.8074) + (5.425005 - 1.967318)) + x47"
20,43.727543,"((sqrt(x47 + (20.698978 - x1)) * (((x0 * x0) * x1) + (x3 * x4))) - -3.4795163) + x47"
21,43.326458,"((((x3 * x4) + (x0 * (x0 * x1))) * 4.5061088) - (((x8 - x25) * x1) + 23.57483)) + 27.046312"
23,43.190735,"((((x1 * (x0 * x0)) + (x4 * x3)) * 4.5275774) - (((x1 * (x8 - x25)) + 3.280969) * 0.7479086)) + 5.9279246"
24,43.015835,"(21.208479 + (4.514863 * (((x1 * x0) * x0) + (x3 * x4)))) - (sqrt(((x4 - x1) * x25) + 10.510471) * 5.489187)"
26,42.895947,"((((((x1 * x0) * x0) + (x3 * x4)) * 4.514863) - (sqrt((x25 * (x4 - x1)) + 10.510471) * 5.489187)) + 21.208479) - x25"
28,42.80015,"(((((x1 * (x0 * x0)) + (x3 * x4)) * 2.962816) - (sqrt((((x3 * x4) - x25) * x1) + 11.944222) * 3.2931218)) + 13.631825) * 1.5280471"
29,42.48277,"((((x0 * (x0 * x1)) + (x3 * x4)) * 4.451678) + ((((x8 - x25) * x1) + -5.7758956) * -0.61198354)) - (x1 * ((x3 * x4) + -0.39933252))"
31,42.455376,"((((x0 * (x0 * x1)) + (x3 * x4)) * 4.421213) + (8.030459 - ((((x8 - x25) * x1) + 6.3124323) * 0.7189147))) - (x1 * ((x3 * x4) + -0.4587312))"
35,42.412384,"(((((((x0 * x0) * x1) + (x3 * x4)) * 4.52878) + 7.821839) - (((-0.30217487 - x25) * x1) + 3.3103836)) - ((x25 * 0.4705516) + (x3 * ((x1 + 0.37097362) * x4)))) + -1.0704595"
36,42.288082,"((-1.0704595 + ((((x0 * x0) * x1) + (x3 * x4)) * 4.52878)) + (7.821839 - ((x1 * (-0.30217487 - x25)) + 3.3103836))) - ((x3 * ((x1 + log(1.661959)) * x4)) + (x25 * x8))"
