Complexity,Loss,Equation
1,95.57223,"4.1762524"
3,88.98158,"x1 + 4.135482"
5,81.00775,"(x1 + 1.0448154) * 3.8460226"
6,76.77421,"5.063205 * (1.5765287 - abs(x2))"
7,64.64327,"x14 + (log(abs(x2)) * -4.8785534)"
8,62.428772,"((x1 + 1.5765287) - abs(x2)) * 5.063205"
9,61.65969,"(log(abs(x2 * 71.4142)) + -4.4641957) * -4.776802"
10,55.37316,"4.1484375 * (((x1 - -1.6173755) - x5) - abs(x2))"
11,46.748608,"((x1 + -4.8877335) * log(abs(x2 * 133.5211))) + 24.570051"
13,39.028553,"(((x1 + -4.864189) - x5) * log(abs(x2 * 63.33131))) + 20.607794"
15,38.456993,"(((-4.8845673 - x5) + x1) * log(abs(x2 * -105.16084))) + (x5 + 23.174488)"
17,37.705246,"(((((x1 + -6.0859494) - x5) * log(abs(x2) * 53.258507)) + 24.797426) * 0.803741) + x1"
28,37.490524,"((((abs(x15) - -11.292555) + ((log(abs(x2) * 108.43167) * ((x1 - x5) + -4.8854485)) + (x15 + 4.3801847))) + x5) - (x29 * x9)) - -6.941178"
30,37.279694,"(((x5 - (x29 * x9)) + 24.258427) + ((log(abs(x2 * -108.66102)) * ((x1 + -6.5794544) + (1.6997057 - x5))) + abs(x3 - 0.40503204))) + (x15 - 1.7684412)"
