Complexity,Loss,Equation
1,123.98382,"3.0249283"
3,114.63709,"x1 * 4.3756423"
5,105.84917,"(x1 * 4.3314) + 2.96466"
6,101.99771,"9.370443 - abs(x2 * 7.4967666)"
7,97.64944,"((0.7615668 - x5) + x1) * 3.7635772"
8,81.981384,"((9.839112 * x1) * abs(x0)) - x5"
10,65.534676,"((x1 * (abs(x0) + -0.41608158)) * 11.787885) - -3.2395737"
12,60.01395,"(((abs(x0) + -0.41608158) * x1) * 11.787885) - (x5 + -3.2395737)"
13,42.23994,"(1.1721671 - (abs(x2) - (x1 * (abs(x0) + -0.33429965)))) * 9.883531"
15,37.422916,"((1.1646668 - (abs(x2) - ((abs(x0) + -0.31838834) * x1))) * 9.839112) - x5"
17,33.627125,"((1.1646668 - (abs(x2) - ((abs(x0) + -0.31838834) * x1))) * 9.839112) - (x5 * 2.9660554)"
21,33.22749,"((1.6824687 + ((0.9803361 - (abs(x2) - (x1 * (abs(x0) + -0.31844437)))) * 9.838446)) - (x5 * 2.9658456)) - x46"
22,32.394268,"(((1.0364419 - (abs(x2) - ((-0.33038902 + abs(abs(abs(x0)))) * x1))) * 10.244423) - (3.0582283 * x5)) + abs(x2)"
23,31.335028,"abs(abs(x2) - 0.60347533) + ((10.142507 * (1.1070204 - (abs(x2) - (x1 * (-0.3305728 + abs(x0)))))) - (x5 * 2.9892876))"
24,29.397131,"abs(x2 * x2) + (((1.0364419 - (abs(x2) - ((abs(abs(abs(x0))) + -0.33038902) * x1))) * 10.244423) - (3.0582283 * x5))"
25,28.466805,"(((1.031298 - (abs(x2) - ((abs(abs(x0)) + -0.3717769) * x1))) * 11.172414) - (x5 * 2.980819)) + abs((x2 * x2) + -0.3717769)"
27,27.471949,"abs(x2 * ((x2 * x2) + -0.1969043)) + (((0.9618429 - (abs(x2) - (abs(abs(x0) + -0.3976425) * x1))) * 12.473388) - (x5 * 2.8276067))"
29,26.411797,"abs((((x2 + x2) + 0.50517416) * x2) + -1.2414802) + ((11.172414 * (1.031298 - (abs(x2) - ((-0.3717769 + abs(abs(x0))) * x1)))) - (x5 * 2.980819))"
30,25.412859,"(abs(((x2 + (x2 + 0.34340307)) * x2) + -0.88037777) + ((0.9569189 - (abs(x2) - ((abs(abs(abs(x0))) + -0.39411667) * x1))) * 11.955372)) - (x5 * 3.014108)"
