Complexity,Loss,Equation
1,96.08427,"3.495487"
3,89.58502,"x1 + 3.5507138"
5,68.17566,"-5.230147 * log(abs(x2))"
6,67.69001,"log(x2 * x2) * -2.3573174"
7,52.573925,"4.479879 * (x1 - log(abs(x2)))"
9,52.312996,"((x1 + 0.11412134) - log(abs(x2))) * 4.479879"
10,44.95671,"(log(x2 * x2) - (x1 - x5)) * -2.5644126"
12,42.3989,"(log(x2 * x2) * -2.427452) - ((x5 - x1) * 3.697108)"
13,31.513968,"(log(x2 * x2) - (x1 * abs(2.9484773 * x0))) * -2.412683"
15,30.818682,"-2.38701 * (log(x2 * x2) - ((-0.64210427 - (abs(x0) * -2.9901958)) * x1))"
17,21.70353,"-2.5315228 * (log(x2 * x2) - (((abs(x0 * 2.654992) * x1) + 0.06848192) - x5))"
19,18.916931,"(log(x2 * x2) - (-0.015169467 - ((x1 + x5) - (abs(x0 * 3.6057007) * x1)))) * -2.6198556"
20,14.58778,"(log(x2 * x2) - ((0.009270184 - x5) + (abs(abs(x0 * 1.9652681) * x0) * x1))) * -2.5598052"
24,14.426761,"(log(x2 * x2) - ((abs(1.0752722 - ((x0 * abs(x0 * 1.9652681)) + 0.88114434)) * x1) + (0.009270184 - x5))) * -2.5598052"
25,14.423744,"(log(x2 * x2) - (((x1 + -0.0052542365) * abs(abs(1.1130393 - ((abs(x0 * 1.9531492) * x0) + 0.90660334)))) - x5)) * -2.5705872"
28,14.41308,"(log(x2 * x2) - ((abs(abs(abs(1.0738899 - (((x0 * 1.9829922) * abs(x0)) + 0.88520604)) + -0.06292967)) * x1) + (-0.002147355 - x5))) * -2.5684848"
29,14.4125805,"(log(x2 * x2) - ((abs(0.8699229 - (abs(1.0730938 - (((x0 * 1.9836544) * abs(x0)) + 0.88343555)) + 0.8069377)) * (x1 + -0.0011527606)) - x5)) * -2.5678728"
