Complexity,Loss,Equation
1,157.05487,"3.249505"
3,145.73126,"x1 * 5.0457687"
5,135.27036,"(x0 * x0) * x1"
6,92.96367,"(abs(x0) * 9.046736) * x1"
7,73.89737,"(x1 * (x0 * x0)) * 5.2426167"
9,64.77979,"((x0 * (x1 * x0)) - -0.58041346) * 5.203665"
11,59.74107,"((x0 * ((x1 * x0) * 5.1613054)) - x5) + 3.1070805"
13,56.116512,"(9.798879 + ((x1 * abs(x0)) * 9.051924)) - abs(x2 * -8.78309)"
14,37.441135,"((x0 * (x1 * 5.199448)) * x0) - ((abs(x2) * 8.298874) + -9.873417)"
16,32.757095,"(9.928717 - abs(-8.248293 * x2)) + (((x0 * x0) * (5.1598835 * x1)) - x5)"
18,30.309341,"(((x0 * (x0 * (x1 * 5.1485205))) - (abs(x2 * -8.351744) + -9.982909)) - x5) - x5"
25,30.013884,"((0.24935119 - x5) + 9.706468) + ((((abs((0.05766086 - x0) * (x0 * 5.2586694)) + -0.5313151) * x1) - x5) - abs(x2 * -8.118203))"
27,29.315838,"(9.706468 + ((((abs(((0.05766086 - x0) * x0) * 5.2586694) + -0.5313151) * x1) - x5) - abs(x2 * -8.118203))) + ((x3 + -0.024625976) - x5)"
