Complexity,Loss,Equation
1,28.31112,"0.17248939"
3,22.05868,"x3 * x4"
4,21.47452,"x1 * abs(x0)"
5,16.244146,"(x0 * x0) * x1"
6,14.54173,"(abs(x0) * 3.433773) * x1"
7,12.01099,"((x0 * x0) * 2.0371716) * x1"
9,10.006417,"(x4 * x3) + ((x1 * x0) * x0)"
10,3.4958384,"((x3 * x4) + (x1 * abs(x0))) * 3.1935897"
11,1.7689881,"((x3 * x4) + ((x0 * x1) * x0)) * 2.2562292"
12,1.768988,"((x1 * abs(x0 * x0)) + (x4 * x3)) * 2.256228"
13,0.88230515,"((x1 + x1) * (x0 * x0)) + (x3 * (x4 * 2.9953022))"
15,0.87545854,"((x1 * (x0 * x0)) + (((x4 + -0.023132304) * 1.4886129) * x3)) * 2.0157964"
17,0.87435454,"((((x4 * 3.0033188) - 0.07410958) * x3) + ((x0 * x0) * (x1 + x1))) - 0.045481868"
19,0.86662936,"((x0 * (x1 + x1)) * x0) + (x3 * ((x4 * 3.0085611) - (0.08416193 - (x5 * 0.09547312))))"
23,0.864815,"((((x1 + x1) * (x0 * x0)) + x3) + (((x4 * 3.00999) - (1.0838609 - (x5 * 0.094279))) * x3)) + -0.042656295"
27,0.8541582,"(x4 * ((1.5249676 - (0.025220456 * (((x0 + x40) - -0.38207293) * (x48 - x30)))) * (x3 + x3))) + (x0 * ((x1 + x1) * x0))"
28,0.8505733,"(x4 * (((1.5249676 - (((x40 + x0) * 0.025220456) * (x48 - x30))) * (x3 + x3)) + abs(0.09542107))) + (x0 * ((x1 + x1) * x0))"
29,0.84458697,"(x4 * (((1.5157874 - ((((x0 + x40) - -0.30999085) * 0.034939673) * (x48 - x30))) * (x3 + x3)) + 0.08137678)) + (x0 * ((x1 + x1) * x0))"
