Complexity,Loss,Equation
1,66.48735,"0.29069558"
2,66.062546,"abs(x49)"
3,39.91147,"x2 * -5.207901"
5,34.544827,"(x5 + x2) * -4.16024"
7,18.708052,"((x0 * x1) - x2) * 5.0538015"
9,12.483903,"(((x1 * x0) - x2) - x5) * 4.488488"
11,9.875936,"(((x1 * x0) - x2) - (x5 * 0.60593176)) * 5.1383653"
13,9.856495,"((((x1 * x0) - x2) * 5.142128) - (x5 * 3.1228163)) - 0.13985536"
21,9.852464,"(-0.14116329 - ((x5 - ((x0 * x1) - x2)) * 4.1628313)) + ((((x0 * x1) * 0.91494) - x2) + x5)"
22,9.53632,"((x5 + (4.1628313 * (0.12224917 - (x5 - ((x0 * x1) - x2))))) + ((x0 * x1) - x2)) - abs(x3)"
27,9.51647,"((((x0 * x1) - x2) - abs(x3 + (abs(x1) * 0.12249075))) + x5) + ((0.15349905 - (x5 - ((x1 * x0) - x2))) * 4.1582036)"
28,9.398452,"((((x1 * x0) - x2) + (x5 - abs(x3 - ((x1 * 0.25347576) * x19)))) - ((x5 - ((x0 * x1) - x2)) * 4.1628313)) - -0.6597671"
