Complexity,Loss,Equation
1,60.403435,"0.15032786"
2,60.103123,"abs(x48)"
3,36.869045,"x2 * -4.879869"
5,30.882162,"(x5 + x2) * -4.0662775"
7,18.688553,"((x0 * x1) - x2) * 4.685607"
9,12.658685,"(((x1 * x0) - x2) - x5) * 4.2101717"
11,10.397235,"(((x0 * x1) - x2) * 4.8053985) - (x5 * 2.9630497)"
13,10.39184,"((x5 * -2.9713652) + (((x1 * x0) - x2) * 4.804992)) - 0.07383678"
15,10.316706,"(((x0 * x1) - x2) * 4.807578) - (((x0 - 22.322042) * x5) * -0.13318242)"
17,10.105416,"(((x1 * x0) - x2) * 4.7603498) - (x5 - (x5 * ((3.6489382 + x4) * -0.54980034)))"
19,10.053705,"(((x0 * x1) - x2) * 4.7915745) - ((x5 * 0.34438047) * ((x26 + (8.474218 - x0)) - x24))"
21,10.053704,"(((x0 * x1) - x2) * 4.7915745) - (((x5 * 0.34438047) * ((x26 + (8.474218 - x0)) - x24)) + -0.0005646174)"
23,10.037351,"(((x0 * x1) - x2) * 4.8199625) - (x5 * ((((((6.4625726 - x0) + x48) - x24) - -0.8362994) + 0.90919876) * 0.3550319))"
24,10.031539,"(((x0 * x1) - x2) * 4.7915745) - (x5 * (((sqrt(1.4371389) + (8.474218 - x0)) - (1.2600964 - x4)) * (0.34438047 + -0.0005646174)))"
25,9.823922,"((((x0 * x1) - x2) * 4.8418145) + 7.5002327) - ((((x31 + (8.203262 - x0)) - x24) * ((0.7103291 - x5) * -0.3728775)) + 9.650372)"
27,9.817025,"(((x1 * x0) - x2) * 4.8440433) + (7.5127254 - (((((x31 + (7.863448 - x0)) - x24) * (1.9343054 - (x5 * 3.187884))) * -0.11937092) + 9.321596))"
29,9.817024,"((((x0 * x1) - x2) * 4.8441815) + 7.670057) - ((((((x31 + 7.8618803) - x0) - x24) * ((1.9343271 - (x5 * 3.1858287)) * -0.11946763)) + 9.316769) - -0.16363683)"
