Complexity,Loss,Equation
1,167.91113,"2.2604632"
3,140.57393,"x1 * 5.9088964"
5,134.43443,"(x1 * 6.0068426) - -2.479573"
6,88.486176,"abs(x0 * -9.409651) * x1"
7,70.89711,"(x0 * x0) * (x1 * 5.7916837)"
9,63.90501,"(x0 * ((x1 * 5.8489213) * x0)) - -2.646101"
11,58.159702,"((x0 * x0) * (x1 * 5.857671)) + (2.6859703 - x5)"
13,53.798622,"(((x0 * (x0 * x1)) * 5.8742704) + 2.7626438) - (x5 * 2.914635)"
14,45.8912,"(((x0 * x1) * x0) * 5.789671) + ((abs(x2) * -6.969491) - -8.234206)"
16,39.43351,"(abs(x2) * -7.1057353) + ((((x1 * x0) * (x0 * 5.797141)) - -8.383676) - x5)"
18,33.358788,"(((x0 * (x0 * 5.8080235)) * x1) + 26.442955) - ((-2.3456197 - abs(x2)) * (-7.544171 - x5))"
21,31.375128,"(((x1 * x0) * (x0 * 5.8053966)) + 38.191612) - ((-2.3504622 - abs(x2)) * ((abs(x2) + -12.172098) - x5))"
