Complexity,Loss,Equation
1,0.9593497,"-0.061492782"
3,0.9570894,"x12 * -0.07598944"
4,0.9500433,"abs(x18) * -0.11063007"
5,0.94277906,"(x0 * -0.144146) * x32"
6,0.93967867,"abs(x18 * x21) * -0.14960003"
7,0.93578565,"x32 * ((x0 - x4) * -0.110883504)"
9,0.9311278,"((x32 * (x0 - x4)) * -0.11279372) - 0.068304926"
10,0.92458564,"((x0 - x15) * abs(x0)) * (x32 * -0.1151361)"
12,0.9219469,"(x33 + (x0 - x15)) * (x32 * (abs(x0) * -0.1151361))"
14,0.9213723,"((abs(x5) + (((x30 + 1.0789089) * -0.96896017) - x4)) * 0.1334717) * x26"
15,0.915647,"(x26 * ((abs(x5) + ((x30 + abs(x39)) * -0.96896106)) - x4)) * 0.13349052"
17,0.9100765,"x26 * (((abs(x5) + (-0.96896106 * (x30 + abs(0.58299595 - x3)))) - x4) * 0.13349052)"
19,0.9042715,"((((((x30 + 1.2028942) * -0.7803698) + (abs(x5) - x4)) * abs(x33)) * x26) * 0.19025537) + -0.049359072"
20,0.90420425,"(x26 * (abs(x5 + (x11 * (x49 - x24))) + (((x30 + 1.8558015) * -0.8825418) - x4))) * 0.13654058"
21,0.9040982,"((((0.19025537 * (abs(x5) + (((1.2028942 + x30) * -0.7803698) - x4))) * abs(x33)) * x26) + -0.049359072) * 0.9530872"
22,0.89802337,"((abs((x5 * 1.660794) + (x11 * (x49 - x24))) + ((x30 + 1.9124191) * -0.9725283)) - x4) * (0.13493383 * x26)"
24,0.8975001,"((abs((x5 * 1.660794) + ((x11 + 0.13021955) * (x49 - x24))) + (((x30 + 1.9124191) * -0.9725283) - x4)) * 0.13493383) * x26"
26,0.8950669,"x26 * ((abs((x5 * 1.7724922) + (((x49 - x24) * (0.24197187 + x11)) * x27)) + (((x30 + 1.8659774) * -1.1113093) - x4)) * 0.12011633)"
28,0.8931805,"(x26 * 0.11486962) * (((x30 + 1.8319207) * -1.1939257) + (abs(((x49 - x24) * ((x27 + 0.14716183) * (x11 + 0.19203815))) + (x5 * 1.9381137)) - x4))"
29,0.8923284,"(x26 * 0.11486962) * ((((x30 + 1.8319207) * -1.1939257) + abs(((x49 - x24) * ((x27 + abs(x36)) * (x11 + 0.19203815))) + (x5 * 1.9381137))) - x4)"
30,0.8884958,"(x26 * 0.11486962) * ((((x30 + 1.8319207) * -1.1939257) + abs((((x20 - -0.4492602) - x24) * ((x27 + 0.14716183) * (x11 + 0.19203815))) + (x5 * 1.9381137))) - x4)"
