Complexity,Loss,Equation
1,175.1746,"3.5056381"
3,141.42027,"x1 * 6.516672"
5,131.3826,"3.1720262 - (x1 * -6.363176)"
6,85.35341,"x1 * (abs(x0) * 9.566333)"
7,68.31924,"(x0 * x1) * (x0 * 6.0274434)"
9,58.313046,"((x0 * (x0 * x1)) * 5.972473) + 3.1648424"
11,53.907104,"((((x0 * x1) * x0) * 5.9924564) - x5) + 3.1520264"
12,38.154285,"(((x0 * (x0 * x1)) + 1.3022076) - abs(x2)) * 6.178277"
14,33.67071,"((((x0 * x0) * x1) - (abs(x2) + -1.2985114)) * 6.1975217) - x5"
15,32.187897,"(((x0 * 6.038213) * x0) * x1) + (15.225152 - (sqrt(abs(x2)) * 14.724492))"
16,31.008556,"(((((x0 * x1) * x0) - (abs(x2) + -1.2985114)) * 6.1975217) - x5) - x5"
18,29.40995,"(((x1 * x0) * x0) * 6.0934825) + ((9.135829 - abs(x2 * 7.5927176)) + (x5 * -2.959589))"
20,28.848372,"(((x0 * (6.0513234 * x1)) + x4) * x0) + (9.089674 - ((abs(x2) * 7.562972) - (x5 * -3.0756178)))"
22,28.440008,"((x0 * ((x1 * ((6.0513234 * x0) + x4)) + -0.53428864)) - (abs(x2 * 7.562972) - (-3.0756178 * x5))) + 9.089674"
23,28.393078,"(x0 * (x1 * (x0 * 6.074387))) + (9.11988 - (abs(x2 * 7.6131554) - (((x1 * abs(x45)) + -3.0537527) * x5)))"
24,28.097673,"((((6.0513234 * x0) * x1) + x4) * x0) + ((9.089674 - (abs(-7.6498013 * x2) - (x5 * (x1 + -3.0756178)))) + x10)"
25,27.926683,"(((((6.0513234 * x0) * x1) + x4) * x0) + 9.089674) - (abs(-7.6498013 * x2) - (((x1 * abs(x45)) + -3.0756178) * x5))"
27,27.591599,"((((((6.0513234 * x0) * x1) + x4) * x0) + 9.089674) - (abs(-7.6498013 * x2) - (x5 * ((x1 * abs(x45)) + -3.0756178)))) + x10"
29,27.304115,"(9.128024 - (abs(x2 * -7.6113987) - (((abs(x45 * x0) * x1) + -3.1145842) * x5))) + ((x0 * (((x0 * 6.0235333) * x1) + x4)) + x10)"
