Complexity,Loss,Equation
1,1.0631645,"-0.038360037"
3,1.0537231,"x13 * 0.10035034"
4,1.050922,"square(x49) * -0.070940025"
5,1.0367279,"x27 * (x8 * 0.15112516)"
7,1.0266534,"x8 * ((x27 * 0.15480469) + 0.097790495)"
9,1.0230693,"((sqrt(square(x30)) * 0.19088717) * x8) * x27"
11,1.0161384,"(((x40 + 1.5652229) * x27) + 1.0433568) * (x8 * 0.10792117)"
13,1.0121164,"((x7 - (x13 + x29)) * -0.08985696) + ((x8 * 0.14786631) * x27)"
14,1.0069946,"(x8 * (x27 * 0.14806625)) + ((square(x49) - (x8 + x16)) * -0.08968561)"
15,1.0061772,"(x8 * ((x27 + 0.63666487) * 0.15074357)) + ((0.33051792 - (x16 + x29)) * -0.09679642)"
16,0.99624294,"((x27 + 0.7016614) * (x8 * 0.14218718)) + ((square(x49) - (x29 + x16)) * -0.08102817)"
18,0.9932705,"((square(x49) - (x29 + x16)) * -0.093087226) + ((((x27 + 0.69826466) * x8) * 0.14421874) - -0.06054862)"
