Complexity,Loss,Equation
1,21.080132,"-0.23917568"
3,16.078436,"x3 * x4"
5,11.944343,"x3 * (x4 * 3.0363297)"
7,9.185675,"((x3 * x4) * 3.1198304) + x1"
9,7.70307,"x0 * ((x1 + (x4 * x3)) * x0)"
10,2.7512271,"((x3 * x4) + (x1 * abs(x0))) * 3.121029"
11,1.6227405,"(((x0 * x1) * x0) + (x3 * x4)) * 2.2727618"
13,1.0373862,"((x4 * x3) * 2.9303706) + ((x0 * x0) * (x1 * 2.0197427))"
15,1.0290246,"(((0.047301117 - x0) * (x1 * (x0 * -0.68870455))) + (x4 * x3)) * 2.928711"
17,1.01257,"(((x21 * 0.1475435) - (-2.0134797 * (x0 * x1))) * x0) + (x4 * (2.9320443 * x3))"
19,1.0041429,"(((x21 * 0.1475435) - ((-2.0134797 * x0) * x1)) * (x0 + -0.05689768)) + ((x4 * 2.9320443) * x3)"
22,0.9962796,"((x4 * x3) * 2.9179149) + (x1 * abs(((x0 * 2.018012) * x0) + ((-0.11583098 - (x35 * 0.21042329)) * x36)))"
24,0.98846686,"(abs(((x0 * 2.0210335) * x0) - (((0.22254887 * x35) - -0.12693036) * x36)) * (x1 + -0.02377034)) + ((2.9141006 * x3) * x4)"
26,0.98382586,"(abs((x36 * ((x35 * 0.20805322) - -0.114004426)) - (((x0 * 2.016637) + -0.070803694) * x0)) * (x1 + -0.021190677)) + ((x4 * x3) * 2.9144409)"
28,0.98007643,"(abs((x0 * (x0 * 2.0210335)) - (x36 * ((x35 * 0.22254887) - -0.12693036))) * (x1 + -0.02377034)) + ((x29 * -0.095401965) + ((x3 * 2.9141006) * x4))"
30,0.9745897,"(x29 * -0.10177657) + (((x4 * x3) * 2.9124181) + (abs((x36 * ((x35 * 0.2257514) - -0.11680481)) - (x0 * ((x0 * 2.0182974) + -0.07833307))) * (x1 + -0.020131761)))"
