Complexity,Loss,Equation
1,118.000595,"2.650774"
3,88.53645,"x1 * 5.777621"
5,82.16751,"(x1 * 5.726576) + 2.5243716"
6,60.45433,"(abs(x0) * x1) * 8.06881"
7,58.05217,"((x0 * x1) * x0) * 5.01884"
8,52.70377,"(x1 * abs(x0 * -8.1152315)) + 2.7842565"
9,49.55263,"((x0 * x0) * (x1 * 5.0763445)) + 2.9170454"
10,48.400833,"((abs(x0) * (x1 * 8.027623)) + 2.772532) - x5"
11,44.81541,"(((x1 * x0) * 5.0408206) * x0) + (2.9048412 - x5)"
13,32.203896,"8.866225 + ((x1 * (abs(x0) * 7.7297783)) - abs(x2 * 7.7297783))"
15,27.716011,"(8.866225 + (x1 * (abs(x0) * 7.7297783))) - (abs(x2 * 7.7297783) + x5)"
17,25.366825,"8.866225 + ((x1 * (7.7297783 * abs(x0))) - (x5 + (x5 + abs(7.7297783 * x2))))"
20,22.471537,"(((abs(abs(x0 * (x0 * 2.554749))) * (x1 + x1)) - abs(x2 * 7.862721)) + 9.050271) - x5"
21,22.471535,"((((x1 + x1) * abs(abs(x0 * (x0 * 2.5547476)))) - abs(abs(x2 * 7.862686))) - x5) + 9.0503235"
23,19.776762,"(((8.837444 + ((x1 + x1) * (abs(x0) * (abs(x0) * 2.505628)))) - abs(x2 * abs(7.6932817))) - x5) - x5"
28,19.251558,"(((x1 + (((x1 + x1) + (x1 + x1)) * abs(x0))) * abs(x0)) - abs(x2 * 7.758394)) + (((x1 - x5) - x5) + 8.894931)"
29,18.98485,"(((((x1 + x1) + (x1 + (x1 + x1))) * abs(x0 * (x0 + 0.10975192))) - abs(x2 * 7.8339834)) + 8.96114) + ((x1 - x5) - x5)"
