Complexity,Loss,Equation
1,21.683012,"0.32257983"
2,21.479986,"abs(x3)"
3,15.573546,"x4 * x3"
5,10.116261,"(x3 * x4) * 3.162789"
7,7.471966,"((x4 * x3) + x1) * 2.4796553"
9,6.8826823,"(x4 * (x3 * 2.9870727)) + (x1 * 1.8634031)"
10,2.1634011,"((x4 * x3) + (abs(x0) * x1)) * 2.964669"
11,1.6592336,"((x4 * x3) + ((x1 * x0) * x0)) * 2.37633"
13,0.99880445,"(((x1 * 0.6801103) * (x0 * x0)) + (x4 * x3)) * 2.9949872"
15,0.9945368,"(((x4 * x3) * 2.9888947) + ((x1 * 2.0380898) * (x0 * x0))) + 0.06567405"
17,0.9845855,"((x4 * (x3 * 2.9930642)) + ((x0 * 2.037488) * (x0 * x1))) + (x39 * -0.11633219)"
19,0.9720869,"((((x7 * (x46 * -0.08544709)) + (x1 * (x0 * x0))) * 0.68039083) + (x3 * x4)) * 3.0088892"
20,0.97182995,"((((x1 * x0) * (x0 * 0.68050337)) + (x3 * x4)) * 2.9961777) + ((abs(x7) * x39) * -0.1628256)"
21,0.96075255,"((x7 * (x46 - x7)) * -0.089966565) + (((x4 * x3) + (((x1 * x0) * x0) * 0.6802404)) * 2.9966753)"
22,0.94720006,"(((x3 * x4) + (x0 * ((x1 * x0) * 0.6793759))) * 3.0026028) + ((x39 * -0.15421914) * abs(x7 + x27))"
24,0.9393575,"(((x3 * x4) + ((x1 * x0) * (x0 * 0.67828435))) * 3.0084713) + ((abs(x7 + x27) + -0.5983028) * (x39 * -0.22746304))"
26,0.9344115,"(((abs(x7 + x27) + -0.58899564) * x39) * -0.22774248) + ((((x4 * x3) + (x0 * ((x0 * 0.68021786) * x1))) * 3.0018275) + 0.070759006)"
28,0.9337216,"((abs(x7 + x27) + -0.59306455) * ((x39 * -0.22852497) - 0.030056594)) + ((((x3 * x4) * 3.001482) + (((x1 * x0) * x0) * 2.0424001)) + 0.08647764)"
29,0.9327175,"(((x3 * x4) + ((x0 * (x1 * 0.6774577)) * x0)) * 3.0003023) + (x7 * ((x46 + (x44 - ((x7 - x27) - (x34 * x45)))) * -0.088384144))"
