Complexity,Loss,Equation
1,6.440475,"0.2993118"
3,4.4337916,"x3 + x2"
5,3.4843893,"x2 + (x3 + x5)"
7,2.683714,"(x2 + (x1 + x3)) + x5"
9,1.7735285,"(x2 + ((x1 + x3) + x4)) + x5"
11,0.98372364,"(x4 + ((x5 + x0) + x1)) + (x3 + x2)"
13,0.9693102,"((x5 + x2) + ((x0 * 0.88193697) + x1)) + (x3 + x4)"
15,0.9692193,"(x1 + x5) + ((x4 + (x0 * 0.88090926)) + (x2 + (x3 - -0.00959189)))"
17,0.9665442,"x2 + (((x4 + ((x0 - (x39 * -0.07542914)) * 0.88675135)) + (x1 + x5)) + x3)"
18,0.9620508,"x4 + ((((x3 + ((x0 * 0.88065326) - (square(x1) * -0.046816744))) + x1) + x5) + x2)"
20,0.95953,"(x5 + (x4 + x1)) + (((x0 - (square(x1) * -0.07542914)) * 0.88675135) + (x2 + (x3 + -0.062446542)))"
