Complexity,Loss,Equation
1,67.29191,"0.4743892"
2,66.34011,"abs(x2)"
3,41.251217,"x2 * -4.8936305"
5,34.76571,"(x5 + x2) * -3.9570668"
7,16.652842,"((x1 * x0) - x2) * 5.0345845"
9,12.017414,"(((x1 * x0) - x2) * 5.027743) - x5"
11,9.874121,"(4.571671 * ((x1 * x0) - x2)) - (x5 + x5)"
13,9.469032,"(((((x1 * x0) - x2) * 5.021371) - x5) - x5) + -0.011266649"
15,8.895652,"-0.014702468 - ((((((x1 * x0) * -1.0511291) + x2) * -1.8072964) - x5) * -2.7136133)"
17,8.596255,"x3 - ((x2 - (((x2 + (x1 * (x0 * -2.3356059))) * -0.8215863) - x5)) * 2.6990013)"
19,8.472673,"(x3 - ((x2 - (((((x1 * -2.3447175) * x0) + x2) * -0.8157252) - x5)) * 4.0905933)) * 0.65942234"
25,8.356529,"(x3 - (((((x0 * x3) * -0.13497664) + x2) - (((x2 + ((x1 * x0) * -2.3413577)) * -0.80576533) - x5)) * 4.139606)) * 0.65618813"
27,6.720274,"0.65618813 * (x3 - (((((x4 - x23) * (x3 * -0.13497664)) + x2) - (((x2 + (x1 * (x0 * -2.3413577))) * -0.80576533) - x5)) * 4.139606))"
