Complexity,Loss,Equation
1,1.0396303,"-0.00443906"
3,1.0214517,"x48 * 0.12991706"
5,1.0095725,"(x21 - x48) * -0.11457027"
7,0.9968652,"((x21 + x1) - x48) * -0.11715207"
8,0.9913031,"(x28 - abs(x27)) * (x48 * -0.15938808)"
9,0.9863421,"(x1 + (x31 + (x21 - x48))) * -0.109230466"
10,0.97978514,"(((abs(x7) * x21) * x20) - x48) * -0.16513275"
12,0.9705019,"((x21 + (x20 * (abs(x7) * x21))) - x48) * -0.14260504"
14,0.9620795,"-0.13866651 * ((abs(x31 * x27) * ((x20 * x21) - x48)) + x21)"
16,0.9451836,"(x21 + (abs((x31 - x0) * x27) * ((x21 * x20) - x48))) * -0.13866651"
18,0.9451387,"((x21 + (abs((x31 - x0) * x27) * ((x21 * x20) - x48))) * -0.13866651) + -0.011637359"
20,0.9404866,"(((((abs(((x0 - x31) + 0.4037584) * x27) * x20) + 1.0899993) * x21) + x1) - x48) * -0.13031931"
21,0.9399876,"((abs(((0.43441382 + x0) - x31) * x27) * (((abs(-0.51138437) + x20) * x21) - x48)) + x1) * -0.12720409"
22,0.936622,"(((abs((x0 + (0.4217432 - x31)) * x27) * (((x20 + 0.68324655) * x21) - x48)) + x1) * -0.14083298) - -0.0015403316"
23,0.9234303,"((abs(((0.43441382 + x0) - x31) * x27) * (((abs(x23 + x41) + x20) * x21) - x48)) + x1) * -0.12720409"
28,0.9212263,"(((x21 * (((x20 - -0.48389974) * (x24 + abs((x31 - (x0 + 0.4161573)) * (x27 * 1.7098253)))) + 0.74491405)) + (x1 - x48)) + x24) * -0.0987633"
