Complexity,Loss,Equation
1,24.923689,"-0.36024338"
3,19.652967,"x4 * x3"
4,18.859838,"abs(x0) * x1"
5,14.288813,"x1 * (x0 * x0)"
6,12.793435,"x1 * abs(x0 * 3.3719962)"
7,10.332024,"((x0 * x0) * x1) * 2.076589"
9,9.030472,"(x3 * x4) + ((x0 * x1) * x0)"
10,3.2478676,"((abs(x0) * x1) + (x4 * x3)) * 3.188522"
11,1.8306948,"((x3 * x4) + ((x1 * x0) * x0)) * 2.2563167"
13,1.0342475,"((x4 * x3) * 3.042793) - (((x0 * x1) * -2.013384) * x0)"
15,1.0314171,"((x3 * 3.045212) * x4) - (x1 * (x0 * ((x0 - 0.025704611) * -2.017797)))"
17,1.0210344,"(x3 * (3.045212 * x4)) - (((x0 * (x0 - (x21 * -0.032754555))) * -2.017797) * x1)"
19,1.014483,"((0.012064905 - x3) * (x4 * -3.0473835)) - ((((x9 * 0.06380229) + (x0 * x0)) * x1) * -2.0217383)"
21,1.0060934,"(((0.0141817955 - x3) * x4) * -3.046736) - ((((x12 - x9) * 0.10557353) + (x0 * (x0 * -2.0213492))) * x1)"
23,0.99719083,"((x4 * -3.0359998) * (0.014546907 - x3)) - (x1 * (((x0 * x0) + (((x12 - x9) - x3) * -0.048090484)) * -2.022877))"
25,0.9880113,"(x4 * (-3.036083 * (0.0113334395 - x3))) - (x1 * (((x0 * -2.0273924) * x0) + (0.09348108 * (((x12 - x9) - x3) - x44))))"
27,0.9848409,"((-3.036083 * x4) * (0.0113334395 - x3)) - (x1 * ((-2.0273924 * (x0 * (x0 - 0.02795894))) + ((((x12 - x9) - x3) - x44) * 0.09348108)))"
