Complexity,Loss,Equation
1,5.9359713,"x3"
3,4.710746,"x4 + x0"
5,3.613415,"(x0 + x3) + x4"
7,2.6572661,"(x3 + x5) + (x2 + x4)"
9,1.7590309,"x5 + (x2 + ((x4 + x3) + x0))"
11,0.871346,"(x5 + (x2 + x0)) + ((x3 + x1) + x4)"
13,0.86795163,"(x5 + x2) + ((((x0 + x3) + x1) + x4) + 0.05828551)"
15,0.86768323,"(x2 + ((x5 + x0) + (x4 + x1))) + ((x3 + 0.05793936) * 1.0156176)"
16,0.86246574,"(x1 + (abs(x1 * 0.094051495) + x3)) + (((x5 + x2) + x0) + x4)"
18,0.8580293,"x4 + ((((x0 + x2) + -1.7707133) - (1.6123075 - x3)) + abs(x5 + (x1 + 3.4319246)))"
22,0.85646594,"((abs(((x37 + x4) * -0.1398345) - 0.06654109) + (x1 + (x2 + x0))) + (x5 - (0.18349475 - x3))) + x4"
23,0.84761703,"((((x0 + x4) + (x2 - 0.0036300127)) + x1) + x5) - (-0.06322416 - (((x2 + x23) * (x8 * 0.11242111)) + x3))"
26,0.8411482,"(((x5 - (-0.105496496 - (x3 + abs((((x15 * x9) + x2) * x1) * 0.13296154)))) + x4) + ((x2 - 0.15991257) + x0)) + x1"
28,0.8407948,"((x1 + x5) - (0.0615521 - (x3 + (abs(x1 * ((x15 * x9) + x2)) * 0.13767038)))) + ((x2 - (x2 * 0.017223366)) + (x4 + x0))"
30,0.8372002,"(((x5 - (-0.10168674 - (abs((((x15 * x9) + x2) * x1) * 0.13972151) + x3))) + ((x0 + x4) + x2)) - (0.16372856 - (x1 * -0.0623622))) + x1"
