Complexity,Loss,Equation
1,226.3056,"1.973026"
3,177.1444,"x1 * 7.1468444"
5,172.16373,"(x1 + 0.30913395) * 7.22371"
7,67.77219,"x0 * ((x1 * x0) * 5.7478786)"
9,58.69066,"((x0 * (x1 * x0)) + 0.51611614) * 5.8581805"
11,58.12297,"3.035186 - (x0 * (((x0 * x1) * -5.8016667) + 0.7101339))"
13,57.707596,"3.0032866 - ((x1 * (x0 * ((x0 * -5.8829584) + 0.57945406))) + x0)"
14,57.703007,"3.0032866 - ((x1 * (x0 * ((x0 * -5.8829584) + sqrt(0.57945406)))) + x0)"
15,40.917225,"((x3 * (x4 * 4.492939)) + 3.097869) - (x0 * (-4.867202 * (x0 * x1)))"
17,36.28827,"((x4 * 4.478962) * x3) + (3.1211262 - (((x0 * x0) * 1.2005506) * (x1 * -4.8630786)))"
19,35.80237,"(x4 * (x3 * 4.492863)) + (3.098045 - (((x0 * 1.9587368) + -0.2091668) * (x0 * (x1 * -2.9954062))))"
21,35.372124,"(((x4 * (x3 * 4.469592)) + 3.1086905) - ((((x0 * -4.7936497) + 0.755391) - x0) * (x1 * x0))) - x0"
23,23.743616,"((5.6565275 - ((((x0 * -4.7550774) - x0) * x1) * x0)) + ((x3 * x4) * 4.4065943)) - (x2 * (2.419693 * x2))"
27,23.622978,"((((x3 * x4) * 4.4386306) + (3.5522435 - ((((0.2631849 - x0) + (x0 * -4.8466663)) * x0) * x1))) - -2.095995) + ((x2 * -2.4361205) * x2)"
29,23.587713,"(x4 * (x3 * 4.4471617)) + ((5.6323323 - ((((0.26052308 - x0) + (x0 * -4.850638)) * x1) * x0)) - (((x2 * x2) * 2.431582) + (x4 * 0.20043647)))"
35,23.516033,"((((-0.41302818 - (((x0 * -4.8017216) - x0) * x1)) * x0) + ((x3 * 4.4217114) * x4)) - (x0 + (((x2 * ((x2 * 1.4430898) + x2)) - 1.0091695) + -3.1296358))) + (x0 - -1.5328766)"
37,23.50481,"(((x3 * x4) * 4.426336) + (5.667622 - (((((x0 * -4.797684) - x0) * x1) + 0.42584544) * x0))) - ((((x2 + (x0 * -0.09704205)) + -0.0076274327) * x2) + (((x2 + x2) * x2) * 0.72033316))"
