Complexity,Loss,Equation
1,23.559874,"x1"
3,20.702164,"x1 * 2.7928243"
4,20.426165,"x1 * abs(x0)"
5,14.828471,"x0 * (x1 * x0)"
6,11.953781,"(x1 * 3.7734995) * abs(x0)"
7,10.254295,"((x0 * 2.0532372) * x0) * x1"
9,9.555279,"(x3 * x4) + ((x0 * x0) * x1)"
10,3.7687008,"((x3 * x4) + (abs(x0) * x1)) * 3.230135"
11,1.8893223,"(((x0 * x1) * x0) + (x3 * x4)) * 2.2009258"
13,1.0487452,"((x4 * (x3 * 1.522314)) + (x0 * (x0 * x1))) * 1.9861395"
15,1.0331441,"(((x0 * x1) * x0) + ((x4 * 1.5192735) * (x3 - 0.042165086))) * 1.9859116"
17,1.0239081,"((x4 * ((x3 * 1.5236757) - 0.06175851)) + (x0 * ((x1 * x0) + 0.049985398))) * 1.9887384"
19,1.0150962,"(x6 * 0.14801846) + (((x0 * ((x1 * x0) - -0.054973874)) + ((x3 * 1.5288929) * x4)) * 1.992118)"
20,1.013636,"((((x3 - 0.03980239) * 1.5189313) * x4) + (((x1 * x0) + abs(x37 * 0.06866936)) * x0)) * 1.9954"
21,1.0132502,"(x6 * 0.1370185) + (((x4 * -0.05874868) + (((x4 * x3) * 1.5213283) + ((x0 * x1) * x0))) * 1.988616)"
23,1.0083903,"((x0 * ((x1 * x0) + 0.06599859)) + (((x3 * x4) + (x39 * (x0 * (x30 * 0.06379557)))) * 1.5190767)) * 1.9934678"
24,1.00546,"(((x1 * (x0 * x0)) + ((abs(x17 * x42) * -0.082960464) * x16)) + ((x3 - 0.040673696) * (x4 * 1.5182393))) * 1.986165"
25,1.0000508,"((((x39 * ((x0 * x30) * 0.06379557)) + (x4 * x3)) * 1.5190767) + (((x0 * x1) * x0) + (x6 * 0.06599859))) * 1.9934678"
27,0.996053,"(x6 * 0.1513239) + ((((x4 * (x3 * 1.5285785)) + ((x1 * x0) * x0)) + ((((x30 * x0) * x47) * x39) * -0.11205377)) * 1.9894556)"
29,0.99593836,"(((((x4 * (x3 * 1.5284747)) + (x0 * (x0 * x1))) + (x30 * (x0 * ((x47 * -0.11233237) * x39)))) * 1.989659) - 0.01073541) + (x6 * 0.15144768)"
