Complexity,Loss,Equation
1,0.9049794,"-0.017421927"
3,0.8988606,"x40 * -0.08418603"
4,0.897726,"abs(x39) * -0.08812386"
5,0.8837451,"(x44 * x26) * 0.18521915"
7,0.8801052,"((-0.3606656 - x26) * -0.14226629) * x44"
9,0.87788886,"(x35 * 0.06474869) - (x44 * (x26 * -0.1536203))"
11,0.8677257,"(x13 - (x30 * (x30 - x44))) * (0.05238194 * x30)"
13,0.85964084,"((((x30 - x44) + 1.1050909) * (x13 - x30)) * x30) * 0.040136766"
15,0.85400385,"((x30 * 0.03840031) * (x1 + (x30 - (x44 - 1.0894631)))) * (x13 - x30)"
17,0.8507166,"((((x30 - x44) - x44) - (-1.2511398 - x48)) * ((x13 - x30) * 0.03786829)) * x30"
19,0.8453516,"((((x30 - x44) - x44) - (-1.2511398 - x48)) + x16) * (((x13 - x30) * 0.03786829) * x30)"
23,0.8434022,"((((x16 + ((x30 - x44) - ((-1.2789838 - (x5 + x48)) - x40))) * (x13 - x30)) + 1.5627604) * x30) * 0.0370896"
24,0.83935416,"(-0.45283982 - x30) * (((abs(x30) - (x13 - (x21 + (x34 + x42)))) + (x14 + ((x30 + x42) * x43))) * 0.0710059)"
26,0.83601063,"((-0.45283982 - x30) * (((abs(x2 + x30) + x14) - (x13 - (x21 + (x34 + x42)))) + ((x42 + x40) * x43))) * 0.0710059"
28,0.83302474,"(-0.45283982 - x30) * ((((abs(x2 + x30) + x14) - (x13 - (x42 + ((x21 + x34) - x9)))) + ((x42 + x40) * x43)) * 0.0710059)"
