Complexity,Loss,Equation
1,140.51637,"2.690226"
3,128.20697,"x1 * 4.488654"
5,116.15451,"(x0 * x0) * x1"
6,80.79397,"(abs(x0) * x1) * 8.056143"
7,65.85004,"((x0 * x0) * x1) * 4.62352"
9,55.425076,"((x1 * 4.7208824) * (x0 * x0)) + 3.234346"
11,50.922993,"(((x0 * 4.731514) * x1) * x0) + (3.2395308 - x6)"
12,48.087814,"(((x1 * x0) * x0) + sqrt(1.0043385 - x6)) * 4.652342"
13,47.902767,"(4.736032 * (((x0 * x0) * x1) + 0.7245303)) - (x6 * 2.6366498)"
14,31.733261,"(((x0 * x0) * (x1 * 4.943836)) + 10.01012) - abs(x2 * -8.519837)"
16,27.911655,"(((1.8329544 + (x1 * (x0 * x0))) * 4.96937) - abs(x2 * -8.664164)) - x6"
18,23.988964,"((((x0 * (x1 * 4.968489)) * x0) + (10.125685 - x6)) - abs(x2 * 8.651947)) - x6"
22,23.095415,"((((10.181811 - x6) - abs(x2 * 8.711531)) + ((((x0 * x1) + -0.025888003) * x0) * 4.970669)) - x6) - x6"
26,23.007105,"(((1.8329544 + (x1 * (x0 * x0))) * 4.96937) - x6) + ((((1.3704847 - abs(x2 * -8.664164)) + (0.4693022 * x47)) - x6) - x6)"
28,22.894304,"(((((x0 * x1) + -0.015434954) * x0) * 4.995098) - x6) + (((6.0185504 - abs(x2 * -8.655574)) + ((x47 * 0.5146377) - (x6 - 4.1268353))) - x6)"
