Complexity,Loss,Equation
1,129.6283,"x1"
3,116.47956,"x1 * 4.515836"
5,99.43349,"log(abs(x2)) * -4.941215"
6,74.44096,"(abs(x0) * 7.9956965) * x1"
7,59.323257,"x0 * (4.933707 * (x0 * x1))"
9,50.143143,"((x0 * x0) * (x1 * 4.892331)) + 3.0264888"
11,49.930664,"((x0 * (x0 * (x1 - 0.054065496))) * 4.8123856) + 3.300743"
12,33.358047,"(log(abs(x2)) * -5.089428) + (abs(x0 * 8.143403) * x1)"
13,17.474377,"(log(abs(x2)) * -5.135401) + ((x1 * (x0 * x0)) * 4.933707)"
15,11.077679,"(((x1 * (x0 * x0)) - x5) * 4.561511) + (log(abs(x2)) * -5.2729216)"
17,8.683347,"(log(abs(x2)) * -5.223923) + (((x0 * (x0 * (x1 + x1))) - x5) * 2.5221524)"
19,8.601654,"(log(abs(x2)) * -5.359621) + (((((x0 * x0) * (x1 + x1)) - x5) * 2.5201166) + -0.3331402)"
21,8.399698,"((x5 * -0.6518178) + ((((x1 + x1) * (x0 * x0)) - x5) * 2.5132384)) + (log(abs(x2)) * -5.361039)"
23,8.284829,"(x5 * -0.5915725) + (((log(abs(x2)) * -5.371025) + (((x0 * ((x1 + x1) * x0)) - x5) * 2.4837134)) + -0.32271436)"
25,8.155931,"((2.4805589 * ((x0 * ((x1 + x1) * x0)) - x5)) + (((x5 - x3) * -0.5500946) + 0.021258026)) + (-5.353095 * log(abs(x2)))"
26,8.108318,"((((x0 * x0) * (x1 + x1)) - x5) * 2.4784844) + ((((abs(0.17002098) - x3) + x5) * -0.5263557) + (log(abs(x2)) * -5.385198))"
27,8.061201,"((((((x0 * x0) * (x1 + x1)) - x5) * 2.4784844) + (((0.17002098 - x3) + x5) * -0.5263557)) + (log(abs(x2)) * -5.385198)) + -0.3203653"
28,8.002265,"(((((x0 * (x1 + x1)) * x0) - x5) * 2.4805589) + ((x5 + (abs(x18 * -0.7005047) - x3)) * -0.5500946)) + (log(abs(x2)) * -5.353095)"
30,8.001812,"(((((x0 * ((x1 + x1) * x0)) - x5) * 2.4805589) + (((x5 + abs(x18 * -0.7005047)) - x3) * -0.5500946)) + 0.021258026) + (log(abs(x2)) * -5.353095)"
