Complexity,Loss,Equation
1,117.83388,"3.2095232"
3,105.714836,"x1 * 4.737799"
5,89.49534,"log(abs(x2)) * -4.690301"
6,74.425415,"(abs(x0) * 7.3513336) * x1"
7,65.163025,"(x1 - log(abs(x2))) * 4.980607"
8,62.02171,"3.5249772 - (x1 * (abs(x0) * -7.500194))"
9,52.553127,"(((x0 * x1) * x0) * 4.936755) - -3.6551597"
11,22.690575,"((x0 * (x0 * x1)) - log(abs(x2))) * 4.980607"
13,17.221262,"((x0 * (x0 * x1)) - (x6 + log(abs(x2)))) * 4.6105695"
15,14.740152,"(((x0 * (x1 * x0)) - (log(abs(x2)) + x6)) * 4.7772956) + x6"
17,13.882981,"((((x1 * x0) * x0) - (x6 + log(abs(x2)))) * 4.9921126) + (x6 * 2.024244)"
19,13.846824,"((((x1 * x0) * x0) - ((x2 * 0.04093276) + log(abs(x2)))) * 4.9963) + (x6 * -2.9600341)"
22,13.783784,"(((x0 * (x1 * x0)) - (log(abs(x2)) + x6)) * 4.994813) + (((x6 + -0.3875761) * 1.9491348) + abs(x34))"
28,13.471586,"((x6 * 2.0502331) - ((x16 * x0) * ((abs(x13) * 0.593109) + 0.011822269))) + (((x0 * (x1 * x0)) - (x6 + log(abs(x2)))) * 5.047983)"
30,13.469913,"(((x6 * 2.0468647) - -0.010958079) - ((x16 * x0) * abs((x13 * 0.58688134) + 0.019083908))) + ((((x0 * x1) * x0) - (x6 + log(abs(x2)))) * 5.045408)"
