Complexity,Loss,Equation
1,64.682365,"-0.30023664"
3,40.07433,"x0 * 5.1212616"
5,18.060661,"(x0 - x1) * 4.9588923"
7,13.572772,"((x0 - x1) * 4.971762) + x2"
9,7.1520734,"3.9882514 * (x0 + ((x2 - x3) - x1))"
11,2.988811,"((x1 - x0) * -5.0106325) + ((x2 - x3) * 2.903836)"
13,2.9879088,"(-0.030078609 - ((x1 - x0) * 5.009607)) + ((x2 - x3) * 2.9041438)"
15,2.9845457,"((x1 - x0) * -5.010991) + ((((x2 * 2.0649815) - x3) - x3) * 1.4278785)"
17,2.109956,"x4 + (((((x2 - x3) * 2.9368777) - ((x1 - x0) * 5.0164614)) - -0.981815) + -0.97272617)"
19,2.1083593,"((x2 + (x4 - (x3 - (-5.136839 * (x1 - x0))))) + ((x2 - x3) * 2.0294251)) * 0.9732617"
21,1.2414787,"((((x2 + 0.6574091) - x3) * 2.8995965) - (x5 + ((1.6456089 - ((x1 - x0) * -4.990339)) + 0.29085433))) + x4"
23,1.2270675,"(x4 - (x3 - ((x1 - x0) * -4.9991136))) + ((x2 + ((x5 * -0.90008724) + 0.008896789)) + ((x2 - x3) * 1.9327685))"
25,1.2261388,"((x2 + (((x4 + (x2 + x2)) - (x3 * 2.0239844)) + (x5 * -0.9243833))) - (x3 - ((x1 - x0) * -5.134279))) * 0.9735698"
27,1.2234956,"(x2 + x4) + (x2 + ((x2 - ((((x3 - x1) * 2.1283436) + x5) * 0.9083402)) - (x3 - (((x1 * 1.3522555) - x0) * -5.0761514))))"
29,1.2059315,"((x2 + (x2 + ((((x5 * -0.9350388) + x4) + x2) - ((2.0210211 - (x40 * 0.15352015)) * x3)))) - (x3 - ((x1 - x0) * -5.126618))) * 0.9728827"
