Complexity,Loss,Equation
1,114.24033,"2.9948947"
3,97.99081,"x1 * 5.168692"
5,89.09021,"(x1 * 5.1605067) + 2.983418"
6,67.911095,"x1 * (abs(x0) * 7.4102845)"
7,60.238388,"(x1 * (x0 * x0)) * 4.6751556"
8,57.991314,"(abs(x0 * 7.4746895) * x1) - -3.1497786"
9,49.876648,"(((x0 * x1) * x0) * 4.7281976) - -3.2202678"
11,21.208662,"(((x1 * x0) * x0) - log(abs(x2))) * 4.9348717"
13,16.215517,"(((x0 * (x0 * x1)) - x6) - log(abs(x2))) * 4.6065965"
15,13.62047,"x6 + (((((x0 * x1) * x0) - x6) - log(abs(x2))) * 4.7903986)"
17,13.563464,"((((((x0 * x0) * x1) - x6) - log(abs(x2))) * 4.740482) + x6) + 0.22361068"
19,12.668861,"x6 + ((4.9808903 * ((((x0 * x1) * x0) - x6) - log(abs(x2 - 0.0006227805)))) + x6)"
21,12.660521,"x6 + (((((((x0 * x0) * x1) - x6) - log(abs(-0.00028340932 - x2))) * 4.953869) + x6) + 0.18838266)"
22,12.600197,"(x6 + (x6 + ((((x0 * (x0 * x1)) - x6) - log(abs(x2))) * 4.966852))) + abs(-0.21913056 * x48)"
24,12.5902605,"x6 + ((((((x0 * x0) * x1) - x6) - log(abs(0.00036380533 - x2))) * 4.966852) + (x6 + abs(-0.21913056 * x48)))"
25,12.546678,"x6 + (((x48 * (x48 * 0.19370377)) + x6) + ((((x1 * (x0 * x0)) - x6) - log(abs(0.001296781 - x2))) * 4.9420204))"
28,12.485691,"((x6 + (x6 + -0.19773857)) + abs((0.56685096 * x3) - 0.0006227805)) + (4.917217 * (((x0 * (x1 * x0)) - x6) - log(abs(0.0006227805 - x2))))"
