Complexity,Loss,Equation
1,0.9676887,"-0.04689876"
3,0.95895684,"x20 * 0.10066585"
5,0.9492872,"(x20 + x2) * 0.10436406"
6,0.9387998,"(abs(x32) + -0.95773035) * 0.2865357"
7,0.938368,"log((abs(x32) + 2.4043334) * 0.30839753)"
8,0.92209333,"abs((x32 * x3) * -0.26809114) - 0.22883953"
10,0.9153146,"abs((x32 * (x3 + 0.38142648)) * 0.26021293) - 0.24181087"
11,0.9140524,"abs(((x3 * x46) * x32) * -0.17722842) - abs(-0.17722842)"
12,0.8976266,"abs((x46 * -5.1964154) * ((x32 * x3) * 0.06283305)) - 0.20918894"
14,0.8891421,"((abs((x32 * x3) * (-4.1233897 * x46)) + x21) * 0.08645789) - 0.22306792"
15,0.8877536,"(abs((x3 * abs((x32 * x46) * -4.1233897)) + x21) * 0.08645789) - 0.22306792"
16,0.87949544,"abs((((x21 + x2) - (x46 - x27)) * (x32 * x3)) * 0.17552999) - 0.24321656"
18,0.8717073,"abs(((x2 + (x21 - ((x46 - x27) * x11))) * x3) * (x32 * -0.19313423)) - 0.2559431"
21,0.869322,"abs((x3 * x32) * (((x21 + x2) + ((x11 * x21) - (x46 - x27))) * 0.18686666)) - abs(0.24321656)"
22,0.8657467,"abs((x2 + ((x21 + (x21 * 0.45399877)) - ((x46 - x27) * x11))) * (x3 * (x32 * -0.17722842))) - 0.2528767"
24,0.8593254,"abs((x3 * (x32 * ((((0.2081431 - (x46 - x27)) - x49) + (x21 + x2)) + (x11 * x21)))) * 0.17278565) - 0.24321656"
25,0.8578865,"abs(((0.12325132 - x49) + ((x21 * x11) + ((x21 + x2) - (x46 - x27)))) * ((x32 * x3) * -0.16316862)) - abs(0.24321656)"
26,0.8540499,"abs((((x21 + x2) - (x46 - x27)) + (((x32 * 0.12325132) - x49) + (x21 * x11))) * ((x32 * x3) * -0.16316862)) - 0.24321656"
28,0.85377425,"abs((((0.4562456 - (x46 - x27)) + (x2 + ((x49 * -0.58785003) - 0.39582613))) + (x21 + (x11 * x21))) * ((x3 * 0.17959929) * x32)) - 0.25764272"
